seq,timestamp,x,y
551,55.59999444,-16.066560745239258,5.689521789550781
552,55.69999443,-16.17154884338379,5.656464099884033
553,55.79999442,-16.27458381652832,5.6176605224609375
554,55.89999441,-16.378211975097656,5.580660820007324
555,55.9999944,-16.482555389404297,5.545832633972168
556,56.09999439,-16.587339401245117,5.5118513107299805
557,56.19999438,-16.694456100463867,5.486159324645996
558,56.29999437,-16.801612854003906,5.461124420166016
559,56.39999436,-16.907854080200195,5.432249069213867
560,56.49999435,-17.0147705078125,5.406030654907227
561,56.59999434,-17.120534896850586,5.375485420227051
562,56.69999433,-17.22502899169922,5.340821266174316
563,56.79999432,-17.33090591430664,5.310730934143066
564,56.89999431,-17.4368953704834,5.280853748321533
565,56.9999943,-17.544313430786133,5.256649971008301
566,57.09999429,-17.651580810546875,5.2317399978637695
567,57.19999428,-17.759883880615234,5.211950302124023
568,57.29999427,-17.867494583129883,5.188774585723877
569,57.39999426,-17.974557876586914,5.163239002227783
570,57.49999425,-18.082645416259766,5.14253044128418
571,57.59999424,-18.191574096679688,5.126821517944336
572,57.69999423,-18.30110740661621,5.116146564483643
573,57.79999422,-18.41090965270996,5.1054606437683105
574,57.89999421,-18.51898193359375,5.084278583526611
575,57.9999942,-18.625572204589844,5.055103778839111
576,58.09999419,-18.726797103881836,5.011239051818848
577,58.19999418,-18.82373809814453,4.958056926727295
578,58.29999417,-18.91267204284668,4.892989635467529
579,58.39999416,-18.998943328857422,4.824571132659912
580,58.49999415,-19.08788299560547,4.759724140167236
581,58.59999414,-19.1782283782959,4.696630477905273
582,58.69999413,-19.273649215698242,4.641611099243164
583,58.79999412,-19.36874008178711,4.586154937744141
584,58.89999411,-19.459766387939453,4.524022102355957
585,58.9999941,-19.547109603881836,4.457096576690674
586,59.09999409,-19.63530921936035,4.391356468200684
587,59.19999408,-19.72355079650879,4.325682640075684
588,59.29999407,-19.810699462890625,4.25846529006958
589,59.39999406,-19.89708137512207,4.190274238586426
590,59.49999405,-19.981088638305664,4.119163513183594
591,59.59999404,-20.06292152404785,4.045501232147217
592,59.69999403,-20.14803123474121,3.975719928741455
593,59.79999402,-20.235441207885742,3.9085984230041504
594,59.89999401,-20.32719612121582,3.8477649688720703
595,59.999994,-20.418685913085938,3.786447525024414
596,60.09999399,-20.5142765045166,3.7317214012145996
597,60.19999398,-20.608829498291016,3.6749167442321777
598,60.29999397,-20.697235107421875,3.609226942062378
599,60.49999395,-20.864913940429688,3.4666898250579834
600,60.59999394,-20.94257164001465,3.388669967651367
601,60.69999393,-21.019947052001953,3.3104825019836426
602,60.79999392,-21.096445083618164,3.2314205169677734
603,60.89999391,-21.170318603515625,3.149843692779541
604,60.9999939,-21.2408504486084,3.0653018951416016
605,61.09999389,-21.31366539001465,2.9828121662139893
606,61.19999388,-21.389230728149414,2.9024927616119385
607,61.29999387,-21.47036361694336,2.8281455039978027
608,61.39999386,-21.550182342529297,2.752333879470825
609,61.49999385,-21.625263214111328,2.6718108654022217
610,61.59999384,-21.69733428955078,2.58857798576355
611,61.69999383,-21.773487091064453,2.509089946746826
612,61.79999382,-21.850746154785156,2.4306468963623047
613,61.89999381,-21.925067901611328,2.349421977996826
614,61.9999938,-22.001798629760742,2.270573377609253
615,62.09999379,-22.081378936767578,2.1942458152770996
616,62.19999378,-22.16687774658203,2.1248741149902344
617,62.29999377,-22.251605987548828,2.054670810699463
618,62.39999376,-22.332563400268555,1.9799706935882568
619,62.49999375,-22.410261154174805,1.9020371437072754
620,62.59999374,-22.487224578857422,1.8232089281082153
621,62.69999373,-22.556076049804688,1.7369301319122314
622,62.79999372,-22.61496353149414,1.6438171863555908
623,62.89999371,-22.669021606445312,1.5476784706115723
624,62.9999937,-22.710899353027344,1.4454302787780762
625,63.09999369,-22.740833282470703,1.3394396305084229
626,63.19999368,-22.7669677734375,1.2324013710021973
627,63.29999367,-22.781225204467773,1.1228265762329102
628,63.39999366,-22.783157348632812,1.0126614570617676
629,63.49999365,-22.77610206604004,0.9027097225189209
630,63.59999364,-22.76407241821289,0.8113654851913452
631,63.69999363,-22.753170013427734,0.7230046391487122
632,63.79999362,-22.738872528076172,0.6268271803855896
633,63.89999361,-22.72898292541504,0.5265297889709473
634,63.9999936,-22.72278594970703,0.4190823435783386
635,64.09999359,-22.725845336914062,0.3094165623188019
636,64.19999358,-22.727293014526367,0.19929715991020203
637,64.29999357,-22.72361183166504,0.0892905592918396
638,64.39999356,-22.72148323059082,-0.02074223756790161
639,64.49999355,-22.7174129486084,-0.1307840347290039
640,64.59999354,-22.717731475830078,-0.2408720850944519
641,64.69999353,-22.712982177734375,-0.3508636951446533
642,64.79999352,-22.706689834594727,-0.4367564916610718
643,64.89999351,-22.703819274902344,-0.5257484316825867
644,64.9999935,-22.697534561157227,-0.6296115517616272
645,65.09999349,-22.68747901916504,-0.7242103219032288
646,65.19999348,-22.67986297607422,-0.8144180774688721
647,65.29999347,-22.668197631835938,-0.9165647029876709
648,65.39999346,-22.652250289916992,-1.0160207748413086
649,65.49999345,-22.640037536621094,-1.098550796508789
650,65.59999344,-22.62981414794922,-1.1894428730010986
651,65.69999343,-22.61882972717285,-1.2863433361053467
652,65.79999342,-22.60741424560547,-1.3657033443450928
653,65.89999341,-22.59998893737793,-1.4439133405685425
654,65.9999934,-22.591243743896484,-1.5393202304840088
655,66.09999339,-22.584623336791992,-1.6154944896697998
656,66.19999338,-22.58346176147461,-1.6932982206344604
657,66.29999337,-22.57965850830078,-1.7860596179962158
658,66.39999336,-22.569961547851562,-1.8830145597457886
659,66.49999335,-22.56390953063965,-1.9562140703201294
660,66.59999334,-22.55828285217285,-2.0294055938720703
661,66.69999333,-22.55297088623047,-2.122894048690796
662,66.79999332,-22.552350997924805,-2.2311012744903564
663,66.89999331,-22.55004119873047,-2.3410351276397705
664,66.9999933,-22.549245834350586,-2.451216697692871
665,67.09999329,-22.55585479736328,-2.561066150665283
666,67.19999328,-22.563989639282227,-2.670769214630127
667,67.29999327,-22.570981979370117,-2.7805886268615723
668,67.39999326,-22.572505950927734,-2.8906679153442383
669,67.49999325,-22.57200050354004,-3.0007550716400146
670,67.59999324,-22.575456619262695,-3.110762596130371
671,67.69999323,-22.57501220703125,-3.220806360244751
672,67.79999322,-22.569730758666992,-3.3307511806488037
673,67.89999321,-22.559724807739258,-3.440394163131714
674,67.9999932,-22.551633834838867,-3.550138473510742
675,68.09999319,-22.544780731201172,-3.660094976425171
676,68.19999318,-22.543527603149414,-3.770156145095825
677,68.29999317,-22.538490295410156,-3.880096197128296
678,68.39999316,-22.528705596923828,-3.9897587299346924
679,68.49999315,-22.523256301879883,-4.099699020385742
680,68.59999314,-22.52252769470215,-4.209725379943848
681,68.69999313,-22.5245418548584,-4.3197221755981445
682,68.79999312,-22.525554656982422,-4.429728031158447
683,68.89999311,-22.523149490356445,-4.539753437042236
684,68.9999931,-22.518369674682617,-4.649770259857178
685,69.09999309,-22.518604278564453,-4.759826183319092
686,69.19999308,-22.518823623657227,-4.869980812072754
687,69.29999307,-22.52696418762207,-4.979808807373047
688,69.39999306,-22.532442092895508,-5.0898003578186035
689,69.49999305,-22.529678344726562,-5.1999192237854
690,69.59999304,-22.517284393310547,-5.309490203857422
691,69.69999303,-22.492650985717773,-5.417046546936035
692,69.79999302,-22.457443237304688,-5.521416664123535
693,69.89999301,-22.417646408081055,-5.624264240264893
694,69.999993,-22.365886688232422,-5.721836566925049
695,70.09999299,-22.30500030517578,-5.813535690307617
696,70.19999298,-22.241405487060547,-5.903518199920654
697,70.29999297,-22.167999267578125,-5.986181259155273
698,70.39999296,-22.084789276123047,-6.058472633361816
699,70.49999295,-21.995868682861328,-6.124093055725098
700,70.59999294,-21.89837074279785,-6.175861835479736
701,70.69999293,-21.79615020751953,-6.217658996582031
702,70.79999292,-21.69014549255371,-6.24763298034668
703,70.89999291,-21.582977294921875,-6.273573875427246
704,70.9999929,-21.472980499267578,-6.285819053649902
705,71.09999289,-21.362682342529297,-6.280173301696777
706,71.19999288,-21.25349235534668,-6.264932155609131
707,71.29999287,-21.146085739135742,-6.240695953369141
708,71.39999286,-21.03915786743164,-6.2140889167785645
709,71.49999285,-20.935468673706055,-6.176046848297119
710,71.59999284,-20.83656120300293,-6.127655982971191
711,71.69999283,-20.740066528320312,-6.074416637420654
712,71.79999282,-20.64838218688965,-6.013401031494141
713,71.89999281,-20.5583553314209,-5.949860095977783
714,71.9999928,-20.475154876708984,-5.877344608306885
715,72.09999279,-20.398296356201172,-5.798588752746582
716,72.19999278,-20.322885513305664,-5.7183942794799805
717,72.29999277,-20.267223358154297,-5.656676292419434
718,72.39999276,-20.206741333007812,-5.59541654586792
719,72.49999275,-20.13571548461914,-5.5128350257873535
720,72.59999274,-20.080110549926758,-5.4280805587768555
721,72.69999273,-20.049287796020508,-5.377498626708984
722,72.79999272,-20.01457405090332,-5.329659461975098
723,72.89999271,-19.972522735595703,-5.270604133605957
724,72.9999927,-19.925172805786133,-5.204236030578613
725,73.09999269,-19.872318267822266,-5.139029502868652
726,73.19999268,-19.819181442260742,-5.072539329528809
727,73.29999267,-19.758907318115234,-5.005093574523926
728,73.39999266,-19.697193145751953,-4.936526775360107
729,73.49999265,-19.65185546875,-4.885167598724365
730,73.59999264,-19.600839614868164,-4.833103656768799
731,73.69999263,-19.535888671875,-4.76934814453125
732,73.79999262,-19.460105895996094,-4.705591678619385
733,73.89999261,-19.376842498779297,-4.63627290725708
734,73.9999926,-19.288402557373047,-4.570742130279541
735,74.09999259,-19.200481414794922,-4.50454568862915
736,74.19999258,-19.114730834960938,-4.435503005981445
737,74.29999257,-19.029006958007812,-4.366379737854004
738,74.39999256,-18.963960647583008,-4.309947967529297
739,74.49999255,-18.893518447875977,-4.253121852874756
740,74.59999254,-18.81458854675293,-4.189023971557617
741,74.69999253,-18.749731063842773,-4.133797645568848
742,74.79999252,-18.684038162231445,-4.077109336853027
743,74.89999251,-18.605167388916016,-4.013994216918945
744,74.9999925,-18.541135787963867,-3.9593944549560547
745,75.09999249,-18.485082626342773,-3.9071147441864014
746,75.19999248,-18.419906616210938,-3.8475725650787354
747,75.29999247,-18.355045318603516,-3.787241220474243
748,75.39999245999999,-18.308631896972656,-3.7462148666381836
749,75.49999245,-18.253084182739258,-3.7048840522766113
750,75.59999244,-18.18822479248047,-3.6583659648895264
751,75.69999243,-18.109832763671875,-3.6131601333618164
752,75.79999242,-18.01429557800293,-3.5620803833007812
753,75.89999241,-17.943716049194336,-3.5182766914367676
754,75.9999924,-17.866907119750977,-3.4671638011932373
755,76.09999239,-17.812904357910156,-3.425724983215332
756,76.19999238,-17.751422882080078,-3.376847267150879
757,76.29999237,-17.68754005432129,-3.323516845703125
758,76.39999236,-17.61857032775879,-3.2725629806518555
759,76.49999235,-17.5446834564209,-3.220041275024414
760,76.59999234,-17.493637084960938,-3.181217908859253
761,76.69999233,-17.44565773010254,-3.1410059928894043
762,76.79999232,-17.407987594604492,-3.1095004081726074
763,76.89999231,-17.365049362182617,-3.0750644207000732
764,76.9999923,-17.307544708251953,-3.0275986194610596
765,77.09999229,-17.26936149597168,-2.9964802265167236
766,77.19999228,-17.221054077148438,-2.961641788482666
767,77.29999227,-17.161422729492188,-2.91947603225708
768,77.39999226,-17.09847068786621,-2.874079465866089
769,77.49999225,-17.056861877441406,-2.843918561935425
770,77.59999224,-17.007246017456055,-2.81244158744812
771,77.69999223,-16.94947624206543,-2.777069091796875
772,77.79999222000001,-16.905548095703125,-2.750462293624878
773,77.89999221,-16.855106353759766,-2.723375082015991
774,77.9999922,-16.78588104248047,-2.6896750926971436
775,78.09999219,-16.703086853027344,-2.6575424671173096
776,78.19999218,-16.6154842376709,-2.6218035221099854
777,78.29999217,-16.552749633789062,-2.595881700515747
778,78.39999216,-16.481876373291016,-2.57047438621521
779,78.49999215,-16.398374557495117,-2.5360541343688965
780,78.59999214,-16.331506729125977,-2.5047478675842285
781,78.69999213,-16.26386070251465,-2.475428342819214
782,78.79999212,-16.186315536499023,-2.4403281211853027
783,78.89999211,-16.132396697998047,-2.4165608882904053
784,78.9999921,-16.070178985595703,-2.393728494644165
785,79.09999209,-15.997360229492188,-2.3659422397613525
786,79.19999208,-15.915789604187012,-2.338902235031128
787,79.29999207,-15.84834098815918,-2.3155174255371094
788,79.39999206,-15.788224220275879,-2.298962116241455
789,79.69999203,-15.537611961364746,-2.2567429542541504
790,79.79999202,-15.437921524047852,-2.2529308795928955
791,79.89999201,-15.330771446228027,-2.2442209720611572
792,79.999992,-15.248305320739746,-2.2341511249542236
793,80.09999199,-15.15546989440918,-2.2216885089874268
794,80.19999198,-15.061487197875977,-2.201097011566162
795,80.29999197,-14.979917526245117,-2.182725429534912
796,80.39999196,-14.902957916259766,-2.16453218460083
797,80.49999195,-14.836514472961426,-2.1470179557800293
798,80.59999194,-14.771296501159668,-2.131199598312378
799,80.69999193,-14.694289207458496,-2.1085050106048584
800,80.79999192,-14.642325401306152,-2.0917911529541016
801,80.89999191,-14.58261775970459,-2.0751430988311768
802,80.9999919,-14.513052940368652,-2.05527925491333
803,81.09999189,-14.467131614685059,-2.041630744934082
804,81.19999188,-14.417171478271484,-2.0259294509887695
805,81.29999187,-14.351951599121094,-2.0067267417907715
806,81.39999186,-14.280213356018066,-1.9899438619613647
807,81.49999185,-14.221978187561035,-1.9754564762115479
808,81.59999184,-14.164783477783203,-1.963862419128418
809,81.79999182,-14.022295951843262,-1.9497445821762085
810,81.89999181,-13.930541038513184,-1.9527223110198975
811,81.9999918,-13.84954833984375,-1.952979564666748
812,82.09999179,-13.770153999328613,-1.9554980993270874
813,82.19999178,-13.677559852600098,-1.9528486728668213
814,82.29999177,-13.605350494384766,-1.9461404085159302
815,82.39999176,-13.53426742553711,-1.9420560598373413
816,82.49999175,-13.448033332824707,-1.9456738233566284
817,82.59999174,-13.355310440063477,-1.9523378610610962
818,82.69999173,-13.261402130126953,-1.9592045545578003
819,82.79999172,-13.16702651977539,-1.9692426919937134
820,82.89999171,-13.065254211425781,-1.989447832107544
821,82.9999917,-12.957270622253418,-2.010007858276367
822,83.09999169,-12.874329566955566,-2.01857852935791
823,83.19999168,-12.792608261108398,-2.01733660697937
824,83.29999167,-12.728738784790039,-2.01405668258667
825,83.39999166,-12.66164779663086,-2.0117878913879395
826,83.49999165,-12.586135864257812,-2.01542592048645
827,83.59999164,-12.506725311279297,-2.0215137004852295
828,83.69999163,-12.422151565551758,-2.028592586517334
829,83.79999162,-12.356816291809082,-2.0345346927642822
830,83.89999161,-12.287824630737305,-2.045715570449829
831,83.9999916,-12.207320213317871,-2.0605416297912598
832,84.09999159,-12.120123863220215,-2.0776913166046143
833,84.19999158,-12.049473762512207,-2.091294288635254
834,84.29999157,-11.971205711364746,-2.104724168777466
835,84.39999156,-11.883320808410645,-2.1171202659606934
836,84.49999155,-11.81387996673584,-2.125319480895996
837,84.59999154,-11.740579605102539,-2.137308120727539
838,84.69999153,-11.663244247436523,-2.151015281677246
839,84.79999152,-11.583786964416504,-2.1651451587677
840,84.89999151,-11.51467227935791,-2.1783533096313477
841,84.9999915,-11.433903694152832,-2.2006022930145264
842,85.09999149,-11.34354305267334,-2.2265844345092773
843,85.19999148,-11.246024131774902,-2.263453960418701
844,85.29999147,-11.143586158752441,-2.3035011291503906
845,85.39999146,-11.038880348205566,-2.3376967906951904
846,85.49999145,-10.959020614624023,-2.3606345653533936
847,85.59999144,-10.872823715209961,-2.3882107734680176
848,85.69999143,-10.775344848632812,-2.4180424213409424
849,85.79999142,-10.699006080627441,-2.440761089324951
850,85.89999141,-10.619873046875,-2.469139575958252
851,85.9999914,-10.521806716918945,-2.5071451663970947
852,86.09999139,-10.422735214233398,-2.5526821613311768
853,86.19999138,-10.322341918945312,-2.5979771614074707
854,86.29999137,-10.22441577911377,-2.648270606994629
855,86.39999136,-10.123557090759277,-2.693000316619873
856,86.49999135,-10.019813537597656,-2.729698657989502
857,86.59999134,-9.91565227508545,-2.765326499938965
858,86.69999133,-9.830199241638184,-2.790619134902954
859,86.79999132,-9.740545272827148,-2.8173112869262695
860,86.89999131,-9.67513370513916,-2.836491107940674
861,86.9999913,-9.602072715759277,-2.8610146045684814
862,87.09999129,-9.515033721923828,-2.885972738265991
863,87.19999128,-9.443300247192383,-2.904754877090454
864,87.29999127,-9.371407508850098,-2.9279253482818604
865,87.39999126,-9.285841941833496,-2.9573612213134766
866,87.49999125,-9.194705963134766,-2.9891695976257324
867,87.59999124,-9.117620468139648,-3.0166802406311035
868,87.69999123,-9.03835391998291,-3.0504541397094727
869,87.79999122,-8.949976921081543,-3.0895473957061768
870,87.89999121,-8.84842586517334,-3.1302738189697266
871,87.9999912,-8.763969421386719,-3.1587157249450684
872,88.09999119,-8.67886734008789,-3.18949294090271
873,88.19999118,-8.58630084991455,-3.2224767208099365
874,88.29999117,-8.517868995666504,-3.2474257946014404
875,88.39999116,-8.447388648986816,-3.2790181636810303
876,88.49999115,-8.359529495239258,-3.315707206726074
877,88.59999114,-8.260594367980957,-3.3526408672332764
878,88.69999113,-8.159542083740234,-3.3942129611968994
879,88.79999112,-8.070981979370117,-3.429007053375244
880,88.89999111,-7.988343715667725,-3.466017246246338
881,88.9999911,-7.896166801452637,-3.507596492767334
882,89.09999109,-7.797798156738281,-3.5569112300872803
883,89.19999108,-7.698946952819824,-3.6051812171936035
884,89.29999107,-7.598950386047363,-3.6510837078094482
885,89.39999106,-7.498349189758301,-3.695923089981079
886,89.49999105,-7.400782585144043,-3.7468912601470947
887,89.59999104,-7.303045272827148,-3.797469139099121
888,89.69999103,-7.202436923980713,-3.8423683643341064
889,89.79999102,-7.099967002868652,-3.882485866546631
890,89.89999101,-6.99743127822876,-3.9227712154388428
891,89.999991,-6.918900966644287,-3.949868679046631
892,90.09999099,-6.831103324890137,-3.9819869995117188
893,90.19999098,-6.7341485023498535,-4.0201735496521
894,90.29999097,-6.6347808837890625,-4.067449569702148
895,90.39999096,-6.535199165344238,-4.11433744430542
896,90.49999095,-6.434116363525391,-4.157962799072266
897,90.59999094,-6.334632396697998,-4.204966068267822
898,90.69999093,-6.234514236450195,-4.250607490539551
899,90.79999092,-6.133674621582031,-4.294884204864502
900,90.89999091,-6.035920143127441,-4.345500469207764
901,90.9999909,-5.938891410827637,-4.397322654724121
