seq,timestamp,x,y
61,6.19999938,-0.10485005378723145,-5.94122314453125
62,6.29999937,0.0051212310791015625,-5.944543838500977
63,6.39999936,0.11513030529022217,-5.946272850036621
64,6.49999935,0.22518855333328247,-5.947006702423096
65,6.59999934,0.3352006673812866,-5.944608211517334
66,6.69999933,0.4451107382774353,-5.939515113830566
67,6.7999993199999995,0.555011510848999,-5.934413433074951
68,6.89999931,0.6649524569511414,-5.929569721221924
69,6.9999993,0.774942934513092,-5.9264235496521
70,7.09999929,0.8850005269050598,-5.926609992980957
71,7.19999928,0.9950355291366577,-5.926087379455566
72,7.29999927,1.1050539016723633,-5.9238600730896
73,7.39999926,1.214996576309204,-5.919796466827393
74,7.49999925,1.3249815702438354,-5.916747570037842
75,7.59999924,1.43496835231781,-5.913983345031738
76,7.6999992299999995,1.544968605041504,-5.910261631011963
77,7.79999922,1.6549230813980103,-5.906365394592285
78,7.89999921,1.7649363279342651,-5.904755592346191
79,7.9999991999999995,1.874950647354126,-5.903687953948975
80,8.09999919,1.9849536418914795,-5.901897430419922
81,8.19999918,2.0949883460998535,-5.901612758636475
82,8.29999917,2.2050085067749023,-5.902294158935547
83,8.39999916,2.3150179386138916,-5.903199195861816
84,8.49999915,2.4250457286834717,-5.9042253494262695
85,8.59999914,2.5350639820098877,-5.904778957366943
86,8.69999913,2.645090341567993,-5.902735710144043
87,8.79999912,2.7550241947174072,-5.8967084884643555
88,8.89999911,2.8643903732299805,-5.884101390838623
89,8.9999991,2.973573684692383,-5.870254039764404
90,9.09999909,3.083083152770996,-5.859558582305908
91,9.19999908,3.192892551422119,-5.852467060089111
92,9.29999907,3.3026702404022217,-5.844771385192871
93,9.39999906,3.4120821952819824,-5.8324971199035645
94,9.49999905,3.5208685398101807,-5.815617561340332
95,9.59999904,3.6287424564361572,-5.793860912322998
96,9.69999903,3.7364745140075684,-5.771482467651367
97,9.79999902,3.8438992500305176,-5.747674942016602
98,9.89999901,3.9509527683258057,-5.722254276275635
99,9.999999,4.057905197143555,-5.696260452270508
100,10.09999899,4.165362358093262,-5.672679424285889
101,10.19999898,4.2725324630737305,-5.647770881652832
102,10.29999897,4.378850936889648,-5.619382381439209
103,10.39999896,4.484349250793457,-5.587982654571533
104,10.49999895,4.59020471572876,-5.557953357696533
105,10.59999894,4.696319580078125,-5.528603553771973
106,10.69999893,4.801629066467285,-5.496729850769043
107,10.79999892,4.907521724700928,-5.4668049812316895
108,10.89999891,5.012840747833252,-5.434874057769775
109,10.9999989,5.117765426635742,-5.401763439178467
110,11.09999889,5.221724987030029,-5.365594387054443
111,11.19999888,5.325479984283447,-5.328998565673828
112,11.29999887,5.4287590980529785,-5.290989398956299
113,11.39999886,5.532025337219238,-5.253044605255127
114,11.49999885,5.635030746459961,-5.214344501495361
115,11.59999884,5.737499713897705,-5.174282550811768
116,11.69999883,5.840851306915283,-5.136449813842773
117,11.79999882,5.94480562210083,-5.10038423538208
118,11.89999881,6.048349380493164,-5.062897205352783
119,11.9999988,6.149897575378418,-5.020416259765625
120,12.09999879,6.249865531921387,-4.97445011138916
121,12.19999878,6.350494861602783,-4.929991722106934
122,12.29999877,6.450939178466797,-4.885117053985596
123,12.39999876,6.551645755767822,-4.840816020965576
124,12.49999875,6.651251792907715,-4.794001579284668
125,12.59999874,6.749160289764404,-4.743650913238525
126,12.69999873,6.845123767852783,-4.6898369789123535
127,12.79999872,6.942540645599365,-4.6386003494262695
128,12.89999871,7.0404438972473145,-4.588404655456543
129,12.9999987,7.138434410095215,-4.538382530212402
130,13.09999869,7.236810684204102,-4.489149570465088
131,13.19999868,7.334361553192139,-4.438226699829102
132,13.29999867,7.430207252502441,-4.384138107299805
133,13.39999866,7.525439739227295,-4.3289971351623535
134,13.49999865,7.620824813842773,-4.274190902709961
135,13.59999864,7.715546131134033,-4.2182207107543945
136,13.69999863,7.809260845184326,-4.160516262054443
137,13.79999862,7.902238845825195,-4.101650714874268
138,13.89999861,7.994159698486328,-4.041168212890625
139,13.9999986,8.085506439208984,-3.979741334915161
140,14.09999859,8.1759672164917,-3.9170656204223633
141,14.19999858,8.266446113586426,-3.854419469833374
142,14.29999857,8.358482360839844,-3.794076681137085
143,14.39999856,8.450448989868164,-3.733682632446289
144,14.49999855,8.541218757629395,-3.6714959144592285
145,14.59999854,8.632525444030762,-3.610090970993042
146,14.69999853,8.722908020019531,-3.5472536087036133
147,14.79999852,8.810078620910645,-3.480088233947754
148,14.89999851,8.895532608032227,-3.410759210586548
149,14.9999985,8.9812593460083,-3.341799259185791
150,15.09999849,9.067975997924805,-3.2741167545318604
151,15.19999848,9.15410041809082,-3.205578565597534
152,15.29999847,9.239692687988281,-3.1364309787750244
153,15.39999846,9.326279640197754,-3.0685477256774902
154,15.49999845,9.41349983215332,-3.001471757888794
155,15.59999844,9.498612403869629,-2.931687831878662
156,15.69999843,9.580053329467773,-2.8575165271759033
157,15.79999842,9.657781600952148,-2.7796454429626465
158,15.89999841,9.735153198242188,-2.7013847827911377
159,15.999998399999999,9.814141273498535,-2.624568223953247
160,16.09999839,9.897422790527344,-2.552663564682007
161,16.19999838,9.981195449829102,-2.4813246726989746
162,16.29999837,10.063009262084961,-2.407723903656006
163,16.39999836,10.143099784851074,-2.332282781600952
164,16.49999835,10.22308349609375,-2.2567625045776367
165,16.59999834,10.30172061920166,-2.1797776222229004
166,16.69999833,10.378504753112793,-2.1009747982025146
167,16.79999832,10.45187759399414,-2.0188207626342773
168,16.89999831,10.519126892089844,-1.9315640926361084
169,16.9999983,10.5798921585083,-1.8396695852279663
170,17.09999829,10.631997108459473,-1.7424864768981934
171,17.19999828,10.673632621765137,-1.6403405666351318
172,17.29999827,10.705120086669922,-1.5346953868865967
173,17.39999826,10.725863456726074,-1.4263925552368164
174,17.49999825,10.735846519470215,-1.3166379928588867
175,17.59999824,10.737590789794922,-1.2064857482910156
176,17.69999823,10.732466697692871,-1.096540927886963
177,17.79999822,10.725111961364746,-1.0040439367294312
178,17.89999821,10.718426704406738,-0.9242844581604004
179,17.9999982,10.710952758789062,-0.8447930812835693
180,18.09999819,10.703938484191895,-0.7716769576072693
181,18.19999818,10.695503234863281,-0.7016851902008057
182,18.29999817,10.686905860900879,-0.6403222680091858
183,18.39999816,10.677227020263672,-0.557181179523468
184,18.49999815,10.667204856872559,-0.4718903601169586
185,18.59999814,10.658025741577148,-0.4004555344581604
186,18.69999813,10.648033142089844,-0.3165970742702484
187,18.79999812,10.639638900756836,-0.25565776228904724
188,18.89999811,10.632661819458008,-0.20568984746932983
189,18.9999981,10.622339248657227,-0.11375713348388672
190,19.09999809,10.61577033996582,-0.014244318008422852
191,19.19999808,10.609689712524414,0.07487159967422485
192,19.29999807,10.603994369506836,0.1447579264640808
193,19.39999806,10.595382690429688,0.22772079706192017
194,19.49999805,10.589838981628418,0.2980836033821106
195,19.59999804,10.585528373718262,0.35725873708724976
196,19.69999803,10.580327987670898,0.43789905309677124
197,19.79999802,10.576555252075195,0.5073473453521729
198,19.89999801,10.573625564575195,0.579939067363739
199,19.999998,10.569263458251953,0.6715483069419861
200,20.09999799,10.566251754760742,0.7725643515586853
201,20.19999798,10.566512107849121,0.8823263645172119
202,20.29999797,10.567541122436523,0.9923633337020874
203,20.39999796,10.568310737609863,1.1023716926574707
204,20.49999795,10.569770812988281,1.2123945951461792
205,20.59999794,10.569368362426758,1.3224797248840332
206,20.69999793,10.569157600402832,1.4324963092803955
207,20.79999792,10.569584846496582,1.5425341129302979
208,20.89999791,10.570611953735352,1.6525393724441528
209,20.9999979,10.571499824523926,1.762566089630127
210,21.09999789,10.571497917175293,1.8725835084915161
211,21.19999788,10.572348594665527,1.9825996160507202
212,21.29999787,10.572473526000977,2.0926358699798584
213,21.39999786,10.572160720825195,2.20265793800354
214,21.49999785,10.572065353393555,2.3126745223999023
215,21.59999784,10.572052955627441,2.4227030277252197
216,21.69999783,10.569528579711914,2.5327701568603516
217,21.79999782,10.56541919708252,2.6427268981933594
218,21.89999781,10.562790870666504,2.752707004547119
219,21.9999978,10.560111999511719,2.862699508666992
220,22.09999779,10.558090209960938,2.9727091789245605
221,22.19999778,10.559818267822266,3.082761764526367
222,22.29999777,10.563095092773438,3.192781925201416
223,22.39999776,10.562592506408691,3.302800178527832
224,22.49999775,10.560884475708008,3.412825584411621
225,22.59999774,10.561049461364746,3.522852897644043
226,22.69999773,10.561544418334961,3.632877826690674
227,22.79999772,10.56415843963623,3.742887496948242
228,22.89999771,10.5685453414917,3.852811336517334
229,22.9999977,10.574057579040527,3.96272349357605
230,23.09999769,10.57911491394043,4.072646617889404
231,23.19999768,10.581507682800293,4.1826605796813965
232,23.29999767,10.579937934875488,4.292717456817627
233,23.39999766,10.577878952026367,4.402739524841309
234,23.49999765,10.575663566589355,4.512750148773193
235,23.59999764,10.574692726135254,4.62277889251709
236,23.69999763,10.57512378692627,4.73284387588501
237,23.79999762,10.578471183776855,4.842893123626709
238,23.89999761,10.582381248474121,4.952847003936768
239,23.9999976,10.583102226257324,5.062912464141846
240,24.09999759,10.578742980957031,5.172893047332764
241,24.19999758,10.568495750427246,5.282591819763184
242,24.29999757,10.548174858093262,5.390909194946289
243,24.39999756,10.518594741821289,5.4971466064453125
244,24.49999755,10.478926658630371,5.5999908447265625
245,24.59999754,10.428413391113281,5.69802713394165
246,24.69999753,10.368840217590332,5.79083251953125
247,24.79999752,10.300230979919434,5.877072811126709
248,24.89999751,10.224249839782715,5.957010746002197
249,24.9999975,10.140443801879883,6.028707027435303
250,25.09999749,10.04985237121582,6.091543674468994
251,25.19999748,9.953214645385742,6.144704341888428
252,25.29999747,9.85189437866211,6.188036918640137
253,25.39999746,9.747371673583984,6.223025321960449
254,25.49999745,9.639945983886719,6.2478556632995605
255,25.59999744,9.530678749084473,6.262115955352783
256,25.69999743,9.420625686645508,6.267908573150635
257,25.79999742,9.31047534942627,6.263827800750732
258,25.89999741,9.20120620727539,6.249151229858398
259,25.9999974,9.093828201293945,6.224173545837402
260,26.09999739,8.98894214630127,6.190380573272705
261,26.19999738,8.88764476776123,6.146929740905762
262,26.29999737,8.790090560913086,6.095659255981445
263,26.39999736,8.697208404541016,6.036422252655029
264,26.49999735,8.609719276428223,5.969480514526367
265,26.59999734,8.527419090270996,5.89616584777832
266,26.69999733,8.451064109802246,5.816762447357178
267,26.79999732,8.39620590209961,5.753300666809082
268,26.89999731,8.355432510375977,5.701836109161377
269,26.9999973,8.309976577758789,5.63867712020874
270,27.09999729,8.272558212280273,5.583047389984131
271,27.19999728,8.2322416305542,5.523836612701416
272,27.29999727,8.193578720092773,5.468955039978027
273,27.39999726,8.149276733398438,5.406656265258789
274,27.49999725,8.118868827819824,5.363938331604004
275,27.59999724,8.07369327545166,5.304794788360596
276,27.69999723,8.036894798278809,5.257235527038574
277,27.79999722,7.998491287231445,5.20958948135376
278,27.89999721,7.954369068145752,5.154975891113281
279,27.9999972,7.91654634475708,5.109059810638428
280,28.09999719,7.876769542694092,5.062182426452637
281,28.19999718,7.836052894592285,5.013157844543457
282,28.29999717,7.794373035430908,4.9642229080200195
283,28.39999716,7.749936103820801,4.913222789764404
284,28.49999715,7.713295936584473,4.872212886810303
285,28.59999714,7.683586120605469,4.839672088623047
286,28.69999713,7.645038604736328,4.7969818115234375
287,28.79999712,7.598211288452148,4.746156692504883
288,28.89999711,7.555812835693359,4.6993632316589355
289,28.9999971,7.518012523651123,4.657833099365234
290,29.09999709,7.481964111328125,4.620899200439453
291,29.19999708,7.431356906890869,4.571720600128174
292,29.29999707,7.377317428588867,4.5213236808776855
293,29.39999706,7.323950290679932,4.473105430603027
294,29.49999705,7.272343158721924,4.427124500274658
295,29.59999704,7.222009181976318,4.380630016326904
296,29.69999703,7.175184726715088,4.335681915283203
297,29.79999702,7.142075538635254,4.303740501403809
298,29.89999701,7.1008405685424805,4.262702941894531
299,29.999997,7.053724765777588,4.219752311706543
300,30.09999699,6.99307918548584,4.1680097579956055
301,30.19999698,6.929393768310547,4.117898941040039
302,30.29999697,6.873507499694824,4.075026035308838
303,30.39999696,6.821599960327148,4.034614086151123
304,30.49999695,6.763092041015625,3.990499496459961
305,30.59999694,6.700827121734619,3.945699691772461
306,30.69999693,6.634015083312988,3.897437572479248
307,30.79999692,6.565141677856445,3.8476264476776123
308,30.89999691,6.501041889190674,3.801222085952759
309,30.9999969,6.442605972290039,3.758511781692505
310,31.09999689,6.3933796882629395,3.7234981060028076
311,31.19999688,6.338205337524414,3.6837987899780273
312,31.29999687,6.27862548828125,3.640979051589966
313,31.39999686,6.221888065338135,3.601154327392578
314,31.49999685,6.161886215209961,3.561230421066284
315,31.59999684,6.104921340942383,3.5264358520507812
316,31.69999683,6.0452656745910645,3.4890401363372803
317,31.79999682,5.990678787231445,3.454017400741577
318,31.89999681,5.926236629486084,3.4123802185058594
319,31.9999968,5.86361837387085,3.3706605434417725
320,32.09999679,5.816323757171631,3.3392226696014404
321,32.19999678,5.765366077423096,3.3066606521606445
322,32.29999677,5.710568428039551,3.273488998413086
323,32.39999676,5.656889915466309,3.241511344909668
324,32.49999675,5.597797393798828,3.2060599327087402
325,32.59999674,5.537920951843262,3.1699142456054688
326,32.69999673,5.485074996948242,3.137112855911255
327,32.79999672,5.419330596923828,3.0975863933563232
328,32.89999671,5.35660457611084,3.0629639625549316
329,32.9999967,5.298655033111572,3.031388759613037
330,33.09999669,5.245360851287842,3.000683546066284
331,33.19999668,5.1812005043029785,2.96213436126709
332,33.29999667,5.113393306732178,2.922186851501465
333,33.39999666,5.068037033081055,2.895505428314209
334,33.49999665,5.021993637084961,2.8684916496276855
335,33.59999664,4.9694623947143555,2.8381850719451904
336,33.69999663,4.921051979064941,2.811575412750244
337,33.79999662,4.870069980621338,2.7846286296844482
338,33.89999661,4.809256076812744,2.754368543624878
339,33.9999966,4.754199504852295,2.7284774780273438
340,34.09999659,4.704305648803711,2.7048757076263428
341,34.19999658,4.642989158630371,2.6759047508239746
342,34.29999657,4.577960014343262,2.6457533836364746
343,34.39999656,4.521105766296387,2.618746042251587
344,34.49999655,4.460498332977295,2.589480400085449
345,34.59999654,4.392121315002441,2.5569989681243896
346,34.69999653,4.339673042297363,2.5333259105682373
347,34.79999652,4.273308753967285,2.506563186645508
348,34.89999651,4.219161033630371,2.486018180847168
349,34.9999965,4.161047458648682,2.4634294509887695
350,35.09999649,4.101329326629639,2.4390370845794678
351,35.19999648,4.040060043334961,2.4132206439971924
352,35.29999647,3.9895920753479004,2.3923614025115967
353,35.39999646,3.9441933631896973,2.374126434326172
354,35.49999645,3.9045889377593994,2.3587467670440674
355,35.59999644,3.834557056427002,2.3326003551483154
356,35.69999643,3.7800679206848145,2.3115017414093018
357,35.79999642,3.7224526405334473,2.2883832454681396
358,35.89999641,3.665435791015625,2.266831159591675
359,35.9999964,3.6151442527770996,2.2492458820343018
360,36.09999639,3.5469424724578857,2.227907419204712
361,36.19999638,3.482102155685425,2.20927357673645
362,36.29999637,3.4178481101989746,2.191423177719116
363,36.39999636,3.36434006690979,2.176002264022827
364,36.49999635,3.3231770992279053,2.1638126373291016
365,36.59999634,3.2654337882995605,2.1471118927001953
366,36.69999633,3.2197983264923096,2.133547782897949
367,36.79999632,3.1579699516296387,2.115983724594116
368,36.89999631,3.0957188606262207,2.100393772125244
369,36.9999963,3.0269975662231445,2.0834319591522217
370,37.09999629,2.968252182006836,2.068760871887207
371,37.19999628,2.904365301132202,2.0528488159179688
372,37.29999627,2.8709816932678223,2.0449228286743164
373,37.39999626,2.819420337677002,2.0340490341186523
374,37.49999625,2.7700178623199463,2.024956226348877
375,37.59999624,2.704521656036377,2.014103889465332
376,37.699996229999996,2.638640880584717,2.0027198791503906
377,37.79999622,2.596040725708008,1.9951379299163818
378,37.89999621,2.528942346572876,1.9852838516235352
379,37.9999962,2.4612491130828857,1.97584068775177
380,38.09999619,2.4018917083740234,1.9685989618301392
381,38.19999618,2.3514997959136963,1.9629262685775757
382,38.29999617,2.2948288917541504,1.956592321395874
383,38.39999616,2.2381949424743652,1.9492897987365723
384,38.49999615,2.175553798675537,1.9397071599960327
385,38.59999614,2.137676239013672,1.9333698749542236
386,38.69999613,2.087005615234375,1.924602746963501
387,38.79999612,2.035186767578125,1.915941834449768
388,38.899996110000004,2.0028648376464844,1.9120668172836304
389,38.9999961,1.9344701766967773,1.907214641571045
390,39.09999609,1.8709087371826172,1.9048964977264404
391,39.19999608,1.8117451667785645,1.9030113220214844
392,39.29999607,1.7487995624542236,1.9007445573806763
393,39.39999606,1.6836581230163574,1.8989864587783813
394,39.49999605,1.6388508081436157,1.8980261087417603
395,39.59999604,1.583821415901184,1.8970423936843872
396,39.69999603,1.5305652618408203,1.8962585926055908
397,39.79999602,1.4725978374481201,1.896762728691101
398,39.89999601,1.407935380935669,1.8977627754211426
399,39.999996,1.3566632270812988,1.898475170135498
400,40.09999599,1.3024482727050781,1.899789810180664
401,40.19999598,1.2517898082733154,1.9009736776351929
402,40.29999597,1.2012274265289307,1.901749610900879
403,40.39999596,1.1457602977752686,1.9043196439743042
404,40.49999595,1.0635987520217896,1.9111907482147217
405,40.59999594,1.0143650770187378,1.9166020154953003
406,40.69999593,0.9662729501724243,1.9230196475982666
407,40.79999592,0.9260246753692627,1.928830862045288
408,40.89999591,0.8652913570404053,1.93798828125
409,40.9999959,0.8015334606170654,1.948554277420044
410,41.09999589,0.7322992086410522,1.9587714672088623
411,41.19999588,0.6846218705177307,1.9650825262069702
412,41.29999587,0.6352630853652954,1.9716813564300537
413,41.39999586,0.582847535610199,1.978737473487854
414,41.49999585,0.5155138373374939,1.9907399415969849
415,41.59999584,0.4535667300224304,2.0034000873565674
416,41.69999583,0.3841107487678528,2.018688440322876
417,41.79999582,0.31428954005241394,2.03379225730896
418,41.89999581,0.25022169947624207,2.0459372997283936
419,41.9999958,0.19552558660507202,2.0557873249053955
420,42.09999579,0.10812509059906006,2.075444459915161
421,42.19999578,0.036926984786987305,2.09375262260437
422,42.29999577,-0.049117207527160645,2.1148440837860107
423,42.39999576,-0.10950535535812378,2.1300811767578125
424,42.49999575,-0.1798052191734314,2.1460788249969482
425,42.59999574,-0.24432224035263062,2.161942481994629
426,42.69999573,-0.32195383310317993,2.183319568634033
427,42.79999572,-0.3942378759384155,2.2041807174682617
428,42.89999571,-0.47106319665908813,2.2269113063812256
429,42.9999957,-0.5540030598640442,2.2514193058013916
430,43.09999569,-0.6188109517097473,2.2716991901397705
431,43.19999568,-0.6912492513656616,2.29618501663208
432,43.29999567,-0.7504402995109558,2.3144795894622803
433,43.39999566,-0.8026922941207886,2.330066442489624
434,43.49999565,-0.8847547769546509,2.3551416397094727
435,43.59999564,-0.9468905329704285,2.3746180534362793
436,43.69999563,-1.0181920528411865,2.397753953933716
437,43.79999562,-1.0865888595581055,2.422895669937134
438,43.89999561,-1.1830414533615112,2.461709499359131
439,43.9999956,-1.2841956615447998,2.503371477127075
440,44.09999559,-1.3862305879592896,2.544532299041748
441,44.19999558,-1.4874510765075684,2.587745189666748
442,44.29999557,-1.5746338367462158,2.6241345405578613
443,44.39999556,-1.6744213104248047,2.664398193359375
444,44.49999555,-1.762232780456543,2.6991474628448486
445,44.59999554,-1.8485047817230225,2.734595537185669
446,44.69999553,-1.9496252536773682,2.7779760360717773
447,44.79999552,-2.050642728805542,2.8215491771698
448,44.89999551,-2.1519126892089844,2.8645999431610107
449,44.9999955,-2.253232955932617,2.9075467586517334
450,45.09999549,-2.354396343231201,2.950782537460327
451,45.19999548,-2.4386065006256104,2.9849257469177246
452,45.29999547,-2.5176050662994385,3.0144882202148438
453,45.39999546,-2.5985310077667236,3.04361891746521
454,45.49999545,-2.6772642135620117,3.0730671882629395
455,45.59999544,-2.777965784072876,3.1153948307037354
456,45.69999543,-2.8795254230499268,3.157709836959839
457,45.79999542,-2.9810307025909424,3.2001779079437256
458,45.89999541,-3.0778422355651855,3.238318681716919
459,45.9999954,-3.159611225128174,3.273653984069824
460,46.09999539,-3.2595629692077637,3.3196473121643066
461,46.19999538,-3.3587331771850586,3.3673605918884277
462,46.29999537,-3.4590017795562744,3.4127421379089355
463,46.39999536,-3.559260606765747,3.4581286907196045
464,46.49999535,-3.6589479446411133,3.504704475402832
465,46.59999534,-3.7581775188446045,3.5522170066833496
466,46.69999533,-3.85783052444458,3.5988900661468506
467,46.79999532,-3.959395408630371,3.641409397125244
468,46.89999531,-4.049976348876953,3.675612449645996
469,46.9999953,-4.152589321136475,3.7152981758117676
470,47.09999529,-4.255130767822266,3.75525164604187
471,47.19999528,-4.351383209228516,3.7914814949035645
472,47.29999527,-4.454733371734619,3.8293135166168213
473,47.39999526,-4.557404518127441,3.8688244819641113
474,47.49999525,-4.6596360206604,3.909480333328247
475,47.59999524,-4.761321544647217,3.951463460922241
476,47.69999523,-4.863212585449219,3.992997407913208
477,47.79999522,-4.965164661407471,4.034343242645264
478,47.89999521,-5.066657066345215,4.076801776885986
479,47.9999952,-5.168293476104736,4.118942737579346
480,48.09999519,-5.2711334228515625,4.1582112312316895
481,48.19999518,-5.375558853149414,4.192889213562012
482,48.29999517,-5.449885368347168,4.215667247772217
483,48.39999516,-5.520161151885986,4.237457275390625
484,48.49999515,-5.622945785522461,4.2734479904174805
485,48.59999514,-5.725441932678223,4.313549518585205
486,48.69999513,-5.826655864715576,4.356808662414551
487,48.79999512,-5.926975250244141,4.402022838592529
488,48.89999511,-6.02620267868042,4.449560642242432
489,48.9999951,-6.126796722412109,4.494332313537598
490,49.09999509,-6.229248046875,4.5345048904418945
491,49.19999508,-6.332364082336426,4.572932720184326
492,49.29999507,-6.436120986938477,4.609560012817383
493,49.39999506,-6.539865016937256,4.646244049072266
494,49.49999505,-6.642961502075195,4.684637546539307
495,49.59999504,-6.745721340179443,4.723973751068115
496,49.69999503,-6.849045753479004,4.7619500160217285
497,49.79999502,-6.9523234367370605,4.79984188079834
498,49.89999501,-7.056262493133545,4.835965633392334
499,49.999995,-7.16118860244751,4.869104385375977
500,50.09999499,-7.265829086303711,4.903140544891357
501,50.19999498,-7.370463848114014,4.937194347381592
502,50.29999497,-7.475565433502197,4.969722270965576
503,50.39999496,-7.581294059753418,5.000165939331055
504,50.49999495,-7.686401844024658,5.032806873321533
505,50.59999494,-7.791428089141846,5.065563678741455
506,50.69999493,-7.8963165283203125,5.0987935066223145
507,50.79999492,-8.001197814941406,5.132131099700928
508,50.89999491,-8.105291366577148,5.167722225189209
509,50.9999949,-8.209488868713379,5.203023433685303
510,51.09999489,-8.313883781433105,5.23780632019043
511,51.19999488,-8.418850898742676,5.270825386047363
512,51.29999487,-8.523826599121094,5.303988456726074
513,51.39999486,-8.629229545593262,5.3356451988220215
514,51.49999485,-8.734312057495117,5.368293285369873
515,51.59999484,-8.839838981628418,5.399447441101074
516,51.69999483,-8.945354461669922,5.430637359619141
517,51.79999482,-9.051883697509766,5.458256721496582
518,51.89999481,-9.15898323059082,5.483589172363281
519,51.9999948,-9.265155792236328,5.512698173522949
520,52.09999479,-9.37161636352539,5.540661334991455
521,52.19999478,-9.478741645812988,5.5658488273620605
522,52.29999477,-9.585243225097656,5.593568325042725
523,52.39999476,-9.692642211914062,5.617659568786621
524,52.49999475,-9.800257682800293,5.640754222869873
525,52.59999474,-9.907461166381836,5.665503978729248
526,52.69999473,-10.014989852905273,5.6888556480407715
527,52.79999472,-10.122981071472168,5.70999813079834
528,52.89999471,-10.230801582336426,5.732010841369629
529,52.9999947,-10.338069915771484,5.756487846374512
530,53.09999469,-10.445572853088379,5.779877662658691
531,53.19999468,-10.55380630493164,5.800062656402588
532,53.29999467,-10.662679672241211,5.816528797149658
533,53.39999466,-10.771332740783691,5.8337788581848145
534,53.49999465,-10.880071640014648,5.850576400756836
535,53.59999464,-10.989280700683594,5.864209175109863
536,53.69999463,-11.09892463684082,5.874178886413574
537,53.79999462,-11.208647727966309,5.883111000061035
538,53.89999461,-11.31782341003418,5.896907806396484
539,53.9999946,-11.426508903503418,5.9142069816589355
540,54.09999459,-11.535455703735352,5.929959774017334
541,54.19999458,-11.645100593566895,5.9397735595703125
542,54.29999457,-11.755058288574219,5.944413661956787
543,54.39999456,-11.865099906921387,5.947620391845703
544,54.49999455,-11.974775314331055,5.9567646980285645
545,54.59999454,-12.084054946899414,5.969919681549072
546,54.69999453,-12.193146705627441,5.984405517578125
547,54.79999452,-12.302519798278809,5.996571063995361
548,54.89999451,-12.412344932556152,6.004180431365967
549,54.9999945,-12.522353172302246,6.007180213928223
550,55.09999449,-12.632375717163086,6.007629871368408
551,55.19999448,-12.742424964904785,6.006141662597656
