seq,timestamp,x,y
200,20.09999799,4.26129674911499,-5.571993827819824
201,20.19999798,4.475326061248779,-5.520631313323975
202,20.29999797,4.688753128051758,-5.466928005218506
203,20.39999796,4.8998122215271,-5.404508113861084
204,20.49999795,5.111354827880859,-5.343982219696045
205,20.59999794,5.321340560913086,-5.278147220611572
206,20.69999793,5.528767108917236,-5.20469856262207
207,20.79999792,5.737008094787598,-5.133054256439209
208,20.89999791,5.949923038482666,-5.077272891998291
209,20.9999979,6.159914016723633,-5.011224269866943
210,21.09999789,6.361547470092773,-4.9220452308654785
211,21.19999788,6.554191589355469,-4.815389633178711
212,21.29999787,6.748935222625732,-4.712839126586914
213,21.39999786,6.941422939300537,-4.606176853179932
214,21.49999785,7.132645130157471,-4.497056007385254
215,21.59999784,7.329452991485596,-4.39856481552124
216,21.69999783,7.525394916534424,-4.298472881317139
217,21.79999782,7.717952728271484,-4.191900730133057
218,21.89999781,7.9046783447265625,-4.075301170349121
219,21.9999978,8.087614059448242,-3.9529833793640137
220,22.09999779,8.264392852783203,-3.821829319000244
221,22.19999778,8.43508529663086,-3.682992935180664
222,22.29999777,8.609966278076172,-3.549412250518799
223,22.39999776,8.786750793457031,-3.418410062789917
224,22.49999775,8.963441848754883,-3.287280321121216
225,22.59999774,9.141654968261719,-3.158176898956299
226,22.69999773,9.313754081726074,-3.021038055419922
227,22.79999772,9.486328125,-2.8843839168548584
228,22.89999771,9.650456428527832,-2.73773455619812
229,22.9999977,9.811577796936035,-2.5876963138580322
230,23.09999769,9.979846954345703,-2.4459049701690674
231,23.19999768,10.144021987915039,-2.2993693351745605
232,23.29999767,10.298578262329102,-2.14263653755188
233,23.39999766,10.444136619567871,-1.9772706031799316
234,23.49999765,10.56620979309082,-1.7935895919799805
235,23.59999764,10.655569076538086,-1.5918164253234863
236,23.69999763,10.705604553222656,-1.376766324043274
237,23.79999762,10.71345043182373,-1.1562888622283936
238,23.89999761,10.69546127319336,-0.9625238180160522
239,23.9999976,10.677220344543457,-0.788953423500061
240,24.09999759,10.662720680236816,-0.6021361947059631
241,24.19999758,10.6482515335083,-0.4401966333389282
242,24.29999757,10.63186264038086,-0.28074365854263306
243,24.39999756,10.613204956054688,-0.09523695707321167
244,24.49999755,10.599894523620605,0.0702141523361206
245,24.59999754,10.585175514221191,0.2237236499786377
246,24.69999753,10.56879997253418,0.38460707664489746
247,24.79999752,10.555106163024902,0.5479806065559387
248,24.89999751,10.545778274536133,0.738448977470398
249,24.9999975,10.5490083694458,0.954274594783783
250,25.09999749,10.553191184997559,1.1743179559707642
251,25.19999748,10.553190231323242,1.3853881359100342
252,25.29999747,10.548992156982422,1.587239146232605
253,25.39999746,10.544458389282227,1.771350622177124
254,25.49999745,10.535146713256836,1.9515938758850098
255,25.59999744,10.528578758239746,2.1332027912139893
256,25.69999743,10.535968780517578,2.3498048782348633
257,25.79999742,10.550028800964355,2.5693840980529785
258,25.89999741,10.55866813659668,2.789379596710205
259,25.9999974,10.557019233703613,3.0094103813171387
260,26.09999739,10.554368019104004,3.2294459342956543
261,26.19999738,10.556038856506348,3.4494805335998535
262,26.29999737,10.559165000915527,3.6695046424865723
263,26.39999736,10.556921005249023,3.8895187377929688
264,26.49999735,10.55489730834961,4.109565734863281
265,26.59999734,10.554145812988281,4.329619407653809
266,26.69999733,10.546934127807617,4.549598693847656
267,26.79999732,10.532754898071289,4.769161701202393
268,26.89999731,10.526744842529297,4.989206790924072
269,26.9999973,10.519477844238281,5.2091898918151855
270,27.09999729,10.492573738098145,5.428004741668701
271,27.19999728,10.428885459899902,5.639453887939453
272,27.29999727,10.319430351257324,5.831491947174072
273,27.39999726,10.17201042175293,5.995951175689697
274,27.49999725,9.992822647094727,6.125314235687256
275,27.59999724,9.789275169372559,6.2114362716674805
276,27.69999723,9.573125839233398,6.25597620010376
277,27.79999722,9.352362632751465,6.25840950012207
278,27.89999721,9.134961128234863,6.221199035644531
279,27.9999972,8.982261657714844,6.171511650085449
280,28.09999719,8.974630355834961,6.168340682983398
281,28.19999718,8.988064765930176,6.174185752868652
282,28.29999717,8.979604721069336,6.170412540435791
283,28.39999716,8.975371360778809,6.168442726135254
284,28.49999715,8.955869674682617,6.159019470214844
285,28.59999714,8.938297271728516,6.1503119468688965
286,28.69999713,8.917924880981445,6.140008449554443
287,28.79999712,8.895979881286621,6.128872394561768
288,28.89999711,8.875914573669434,6.118465423583984
289,28.9999971,8.846841812133789,6.102855682373047
290,29.09999709,8.813445091247559,6.0851240158081055
291,29.19999708,8.773810386657715,6.063954830169678
292,29.29999707,8.745261192321777,6.048157215118408
293,29.39999706,8.710415840148926,6.028802871704102
294,29.49999705,8.665217399597168,6.003039360046387
295,29.59999704,8.627808570861816,5.98101806640625
296,29.69999703,8.582298278808594,5.953066349029541
297,29.79999702,8.534794807434082,5.9235053062438965
298,29.89999701,8.482851028442383,5.891080379486084
299,29.999997,8.444963455200195,5.866674900054932
300,30.09999699,8.413054466247559,5.845470905303955
301,30.19999698,8.363746643066406,5.812536239624023
302,30.29999697,8.329060554504395,5.788687229156494
303,30.39999696,8.282685279846191,5.75687313079834
304,30.49999695,8.236855506896973,5.72540807723999
305,30.59999694,8.17855167388916,5.684826850891113
306,30.69999693,8.12466049194336,5.6473388671875
307,30.79999692,8.070945739746094,5.609880447387695
308,30.89999691,8.00561809539795,5.563366413116455
309,30.9999969,7.939243793487549,5.515981197357178
310,31.09999689,7.882839202880859,5.475551128387451
311,31.19999688,7.8210601806640625,5.430099964141846
312,31.29999687,7.779445648193359,5.399407863616943
313,31.39999686,7.710079193115234,5.3498945236206055
314,31.49999685,7.647904396057129,5.305551052093506
315,31.59999684,7.59356164932251,5.266900062561035
316,31.69999683,7.524497985839844,5.216876029968262
317,31.79999682,7.4734296798706055,5.179365158081055
318,31.89999681,7.421597480773926,5.141029357910156
319,31.9999968,7.374257564544678,5.105263710021973
320,32.09999679,7.313483238220215,5.058368682861328
321,32.19999678,7.266968250274658,5.021663665771484
322,32.29999677,7.217007637023926,4.9825849533081055
323,32.39999676,7.169172286987305,4.945309162139893
324,32.49999675,7.112857818603516,4.901435375213623
325,32.59999674,7.057812690734863,4.85863733291626
326,32.69999673,7.003387928009033,4.817458152770996
327,32.79999672,6.939326286315918,4.769138336181641
328,32.89999671,6.877318382263184,4.722626686096191
329,32.9999967,6.818073749542236,4.678243160247803
330,33.09999669,6.7826080322265625,4.651644229888916
331,33.19999668,6.738221168518066,4.619059085845947
332,33.29999667,6.672173023223877,4.569680690765381
333,33.39999666,6.612278938293457,4.5249714851379395
334,33.49999665,6.564899444580078,4.490655899047852
335,33.59999664,6.515566825866699,4.455764293670654
336,33.69999663,6.464301586151123,4.418742656707764
337,33.79999662,6.415980815887451,4.384233474731445
338,33.89999661,6.364798545837402,4.347233295440674
339,33.9999966,6.314437389373779,4.31077766418457
340,34.09999659,6.260436058044434,4.271772384643555
341,34.19999658,6.208705902099609,4.234550476074219
342,34.29999657,6.161938667297363,4.201198577880859
343,34.39999656,6.105430603027344,4.160642623901367
344,34.49999655,6.053308486938477,4.123208999633789
345,34.59999654,6.007586479187012,4.091144561767578
346,34.69999653,5.959229946136475,4.056941032409668
347,34.79999652,5.909484386444092,4.0212178230285645
348,34.89999651,5.857809066772461,3.9835972785949707
349,34.9999965,5.811707019805908,3.950469732284546
350,35.09999649,5.768252372741699,3.9189157485961914
351,35.19999648,5.708635330200195,3.8770196437835693
352,35.29999647,5.664120674133301,3.846971035003662
353,35.39999646,5.606051921844482,3.807936668395996
354,35.49999645,5.550187110900879,3.771641969680786
355,35.59999644,5.4974775314331055,3.737116575241089
356,35.69999643,5.454263687133789,3.7092440128326416
357,35.79999642,5.406970024108887,3.678601026535034
358,35.89999641,5.348498821258545,3.641195058822632
359,35.9999964,5.303064346313477,3.612516164779663
360,36.09999639,5.25758171081543,3.584047317504883
361,36.19999638,5.199781894683838,3.548501491546631
362,36.29999637,5.136420726776123,3.5094871520996094
363,36.39999636,5.081474781036377,3.4756827354431152
364,36.49999635,5.036848545074463,3.4486539363861084
365,36.59999634,4.9891791343688965,3.419865608215332
366,36.69999633,4.939318656921387,3.39085054397583
367,36.79999632,4.886813163757324,3.360081911087036
368,36.89999631,4.836536407470703,3.3305277824401855
369,36.9999963,4.790351867675781,3.3031816482543945
370,37.09999629,4.746038436889648,3.2767221927642822
371,37.19999628,4.707222938537598,3.253349781036377
372,37.29999627,4.649965763092041,3.218968629837036
373,37.39999626,4.6078667640686035,3.1941657066345215
374,37.49999625,4.547444820404053,3.159897565841675
375,37.59999624,4.494366645812988,3.130387544631958
376,37.699996229999996,4.452093601226807,3.1068921089172363
377,37.79999622,4.406874656677246,3.0824155807495117
378,37.89999621,4.376404762268066,3.066033124923706
379,37.9999962,4.339867115020752,3.0467519760131836
380,38.09999619,4.293392181396484,3.02247953414917
381,38.19999618,4.247483730316162,2.9987518787384033
382,38.29999617,4.2060675621032715,2.9787182807922363
383,38.39999616,4.15653133392334,2.9554226398468018
384,38.49999615,4.103091239929199,2.9307236671447754
385,38.59999614,4.0593695640563965,2.9106717109680176
386,38.69999613,3.9994325637817383,2.883171319961548
387,38.79999612,3.9411792755126953,2.856429100036621
388,38.899996110000004,3.9102554321289062,2.8426170349121094
389,38.9999961,3.86797833442688,2.825263261795044
390,39.09999609,3.8157455921173096,2.8037068843841553
391,39.19999608,3.764497995376587,2.7829642295837402
392,39.29999607,3.715790271759033,2.7633848190307617
393,39.39999606,3.6578683853149414,2.7413878440856934
394,39.49999605,3.6115622520446777,2.723996162414551
395,39.59999604,3.5518593788146973,2.701972007751465
396,39.69999603,3.503807306289673,2.6841142177581787
397,39.79999602,3.463857650756836,2.6696524620056152
398,39.89999601,3.4065232276916504,2.649042844772339
399,39.999996,3.360934257507324,2.6328279972076416
400,40.09999599,3.309447765350342,2.6149344444274902
401,40.19999598,3.2564587593078613,2.5967400074005127
402,40.29999597,3.215472459793091,2.583313226699829
403,40.39999596,3.16902232170105,2.5686352252960205
404,40.59999594,3.054565191268921,2.5369982719421387
405,40.69999593,3.02309250831604,2.5284664630889893
406,40.79999592,2.9699344635009766,2.5142712593078613
407,40.89999591,2.917616844177246,2.5006444454193115
408,40.9999959,2.859870433807373,2.486056089401245
409,41.09999589,2.801375150680542,2.471406936645508
410,41.19999588,2.7550582885742188,2.4598076343536377
411,41.29999587,2.7024247646331787,2.446960926055908
412,41.39999586,2.6601502895355225,2.436643123626709
413,41.49999585,2.6011781692504883,2.4222967624664307
414,41.59999584,2.53350830078125,2.407349109649658
415,41.69999583,2.4953770637512207,2.3990447521209717
416,41.79999582,2.432720422744751,2.3864898681640625
417,41.89999581,2.387601852416992,2.3785171508789062
418,41.9999958,2.3321456909179688,2.3691468238830566
419,42.09999579,2.2667713165283203,2.358492374420166
420,42.19999578,2.2242345809936523,2.351895332336426
421,42.29999577,2.1571247577667236,2.3431811332702637
422,42.39999576,2.099870204925537,2.336474657058716
423,42.49999575,2.0370771884918213,2.329597234725952
424,42.59999574,1.9674711227416992,2.3223564624786377
425,42.69999573,1.8975239992141724,2.315924882888794
426,42.79999572,1.8509573936462402,2.311997890472412
427,42.89999571,1.7933138608932495,2.3078222274780273
428,42.9999957,1.7112233638763428,2.301943302154541
429,43.09999569,1.6495249271392822,2.2983083724975586
430,43.19999568,1.577566146850586,2.295046329498291
431,43.29999567,1.5266153812408447,2.293673276901245
432,43.39999566,1.4684786796569824,2.2921855449676514
433,43.49999565,1.387098789215088,2.290642738342285
434,43.59999564,1.3179497718811035,2.2897088527679443
435,43.69999563,1.2595489025115967,2.2896997928619385
436,43.79999562,1.1746031045913696,2.290865898132324
437,43.89999561,1.124577283859253,2.2915565967559814
438,43.9999956,1.0489706993103027,2.29267954826355
439,44.09999559,0.9687050580978394,2.2941477298736572
440,44.19999558,0.8789379596710205,2.2967381477355957
441,44.29999557,0.78510981798172,2.300222635269165
442,44.39999556,0.7072827816009521,2.3051064014434814
443,44.49999555,0.617042064666748,2.3118038177490234
444,44.59999554,0.540255606174469,2.3186190128326416
445,44.69999553,0.4524819850921631,2.3268306255340576
446,44.79999552,0.3670385479927063,2.3358397483825684
447,44.89999551,0.2709577679634094,2.346651315689087
448,44.9999955,0.1739361584186554,2.3584723472595215
449,45.09999549,0.07684415578842163,2.371255874633789
450,45.19999548,-0.027746498584747314,2.3859875202178955
451,45.29999547,-0.12942516803741455,2.401291847229004
452,45.39999546,-0.20581847429275513,2.4149465560913086
453,45.49999545,-0.2807919383049011,2.428701162338257
454,45.59999544,-0.37423813343048096,2.446180582046509
455,45.69999543,-0.48349422216415405,2.4670064449310303
456,45.79999542,-0.5641200542449951,2.482675552368164
457,45.89999541,-0.667689323425293,2.503390312194824
458,45.9999954,-0.7534802556037903,2.5212807655334473
459,46.09999539,-0.8580105304718018,2.5439441204071045
460,46.19999538,-0.9646105170249939,2.5687389373779297
461,46.29999537,-1.0569627285003662,2.5919244289398193
462,46.39999536,-1.1503355503082275,2.6157031059265137
463,46.49999535,-1.2541723251342773,2.6438231468200684
464,46.59999534,-1.3462363481521606,2.669144868850708
465,46.69999533,-1.4382190704345703,2.6947765350341797
466,46.79999532,-1.5316765308380127,2.721198797225952
467,46.89999531,-1.6306371688842773,2.7495527267456055
468,46.9999953,-1.7315280437469482,2.7788243293762207
469,47.09999529,-1.8211617469787598,2.8055777549743652
470,47.19999528,-1.9285130500793457,2.838777542114258
471,47.29999527,-2.043752908706665,2.8758039474487305
472,47.39999526,-2.1321356296539307,2.904548168182373
473,47.49999525,-2.2160933017730713,2.9321839809417725
474,47.59999524,-2.3228445053100586,2.967707872390747
475,47.69999523,-2.4318103790283203,3.004405975341797
476,47.79999522,-2.53780460357666,3.040513277053833
477,47.89999521,-2.6421780586242676,3.0764896869659424
478,47.9999952,-2.731355905532837,3.1075592041015625
479,48.09999519,-2.827698230743408,3.141554117202759
480,48.19999518,-2.9084854125976562,3.1707773208618164
481,48.29999517,-3.023037910461426,3.214179039001465
482,48.39999516,-3.1283185482025146,3.255919933319092
483,48.49999515,-3.23394775390625,3.298962354660034
484,48.59999514,-3.31376576423645,3.3314876556396484
485,48.69999513,-3.415463447570801,3.3729288578033447
486,48.79999512,-3.5177998542785645,3.4162826538085938
487,48.89999511,-3.6165504455566406,3.4586105346679688
488,48.9999951,-3.6966991424560547,3.4929308891296387
489,49.09999509,-3.784392833709717,3.530447006225586
490,49.19999508,-3.8757123947143555,3.569953203201294
491,49.29999507,-3.966033935546875,3.612046718597412
492,49.39999506,-4.063930511474609,3.659097909927368
493,49.49999505,-4.169325351715088,3.7104785442352295
494,49.59999504,-4.260262489318848,3.7550244331359863
495,49.69999503,-4.366950988769531,3.808307409286499
496,49.79999502,-4.459603309631348,3.8541831970214844
497,49.89999501,-4.55735969543457,3.9036285877227783
498,49.999995,-4.655303001403809,3.953659772872925
499,50.09999499,-4.748326778411865,4.000352382659912
500,50.19999498,-4.855001449584961,4.052964687347412
501,50.29999497,-4.949518203735352,4.099723815917969
502,50.39999496,-5.040469169616699,4.144415378570557
503,50.49999495,-5.142905235290527,4.193783760070801
504,50.59999494,-5.233607292175293,4.237313270568848
505,50.69999493,-5.337388038635254,4.286344528198242
506,50.79999492,-5.4378132820129395,4.332923889160156
507,50.89999491,-5.532590866088867,4.376091003417969
508,50.9999949,-5.639772415161133,4.424059867858887
509,51.09999489,-5.744396209716797,4.47000789642334
510,51.19999488,-5.861456394195557,4.520423889160156
511,51.29999487,-5.969669818878174,4.566135406494141
512,51.39999486,-6.0764570236206055,4.610594749450684
513,51.49999485,-6.1795735359191895,4.654614448547363
514,51.59999484,-6.280021667480469,4.696680545806885
515,51.69999483,-6.386346817016602,4.740338325500488
516,51.79999482,-6.4807024002075195,4.7785115242004395
517,51.89999481,-6.58929443359375,4.82363748550415
518,51.9999948,-6.69237756729126,4.8656134605407715
519,52.09999479,-6.798648834228516,4.9080705642700195
520,52.19999478,-6.901918411254883,4.948472499847412
521,52.29999477,-6.986917972564697,4.981014728546143
522,52.39999476,-7.1057281494140625,5.025572299957275
523,52.49999475,-7.219564437866211,5.067373275756836
524,52.59999474,-7.326649188995361,5.105834007263184
525,52.69999473,-7.413703441619873,5.136373519897461
526,52.79999472,-7.524587631225586,5.174963474273682
527,52.89999471,-7.623610496520996,5.210841655731201
528,52.9999947,-7.729896545410156,5.248553276062012
529,53.09999469,-7.834466457366943,5.285979747772217
530,53.19999468,-7.943918228149414,5.324643135070801
531,53.29999467,-8.044161796569824,5.362042427062988
532,53.39999466,-8.150214195251465,5.402040958404541
533,53.49999465,-8.248987197875977,5.438086986541748
534,53.59999464,-8.348203659057617,5.473155498504639
535,53.69999463,-8.450760841369629,5.508234024047852
536,53.79999462,-8.558511734008789,5.54374361038208
537,53.89999461,-8.667943000793457,5.5785698890686035
538,53.9999946,-8.784530639648438,5.614368438720703
539,54.09999459,-8.911480903625488,5.651876449584961
540,54.19999458,-9.010623931884766,5.681139945983887
541,54.29999457,-9.117897033691406,5.712586402893066
542,54.39999456,-9.227765083312988,5.743504524230957
543,54.49999455,-9.32697582244873,5.7712578773498535
544,54.59999454,-9.43476676940918,5.801344871520996
545,54.69999453,-9.544775009155273,5.830747604370117
546,54.79999452,-9.64233112335205,5.855716705322266
547,54.89999451,-9.757279396057129,5.8838725090026855
