seq,timestamp,x,y
550,55.19999448,-11.88959789276123,5.870863914489746
551,55.29999447,-11.990256309509277,5.9008259773254395
552,55.39999446,-12.090925216674805,5.9307403564453125
553,55.49999445,-12.192790985107422,5.956578731536865
554,55.59999444,-12.296175956726074,5.975649356842041
555,55.69999443,-12.400458335876465,5.988333702087402
556,55.79999442,-12.50514030456543,5.997168064117432
557,55.89999441,-12.610259056091309,5.999948978424072
558,55.9999944,-12.715227127075195,5.994720458984375
559,56.09999439,-12.819817543029785,5.985228538513184
560,56.19999438,-12.92428970336914,5.974689960479736
561,56.29999437,-13.01378059387207,5.964783191680908
562,56.39999436,-13.095630645751953,5.954466342926025
563,56.49999435,-13.191911697387695,5.944556713104248
564,56.59999434,-13.296244621276855,5.938807964324951
565,56.69999433,-13.401312828063965,5.93695068359375
566,56.79999432,-13.506293296813965,5.941765785217285
567,56.89999431,-13.61090087890625,5.951061725616455
568,56.9999943,-13.715452194213867,5.9608612060546875
569,57.09999429,-13.820107460021973,5.969498157501221
570,57.19999428,-13.924612045288086,5.979778289794922
571,57.29999427,-14.029021263122559,5.99102783203125
572,57.39999426,-14.133848190307617,5.99857234954834
573,57.49999425,-14.239032745361328,5.998486518859863
574,57.59999424,-14.34386920928955,5.988790988922119
575,57.69999423,-14.447002410888672,5.9679107666015625
576,57.79999422,-14.522351264953613,5.947451114654541
577,57.89999421,-14.606101989746094,5.922595024108887
578,57.9999942,-14.692731857299805,5.897968769073486
579,58.09999419,-14.78718376159668,5.8748674392700195
580,58.19999418,-14.88813304901123,5.854520797729492
581,58.29999417,-14.99227523803711,5.8405327796936035
582,58.39999416,-15.096750259399414,5.829916477203369
583,58.49999415,-15.201253890991211,5.8195295333862305
584,58.59999414,-15.306177139282227,5.813256740570068
585,58.69999413,-15.411234855651855,5.813558578491211
586,58.79999412,-15.516202926635742,5.816616058349609
587,58.89999411,-15.621230125427246,5.818228244781494
588,58.9999941,-15.726225852966309,5.815494060516357
589,59.09999409,-15.831144332885742,5.810427188873291
590,59.19999408,-15.935750007629395,5.799831867218018
591,59.29999407,-16.039264678955078,5.781736373901367
592,59.39999406,-16.141613006591797,5.757628440856934
593,59.49999405,-16.24186897277832,5.726131439208984
594,59.59999404,-16.34088706970215,5.691161632537842
595,59.69999403,-16.440359115600586,5.657425880432129
596,59.79999402,-16.54063606262207,5.6262736320495605
597,59.89999401,-16.6408748626709,5.595015048980713
598,59.999994,-16.740875244140625,5.562984466552734
599,60.09999399,-16.84025764465332,5.528995990753174
600,60.19999398,-16.937896728515625,5.490067958831787
601,60.29999397,-17.032880783081055,5.445188999176025
602,60.39999396,-17.102798461914062,5.410533428192139
603,60.49999395,-17.175668716430664,5.375202178955078
604,60.59999394,-17.266708374023438,5.332584381103516
605,60.69999393,-17.363101959228516,5.29091739654541
606,60.79999392,-17.460182189941406,5.250807285308838
607,60.89999391,-17.559097290039062,5.21523904800415
608,60.9999939,-17.660017013549805,5.186025619506836
609,61.09999389,-17.761940002441406,5.160705089569092
610,61.19999388,-17.863910675048828,5.135575294494629
611,61.29999387,-17.964963912963867,5.106838226318359
612,61.39999386,-18.064390182495117,5.072758197784424
613,61.49999385,-18.161453247070312,5.032534599304199
614,61.59999384,-18.257396697998047,4.989850044250488
615,61.69999383,-18.353225708007812,4.946925640106201
616,61.79999382,-18.448659896850586,4.903106212615967
617,61.89999381,-18.544614791870117,4.860445499420166
618,61.9999938,-18.64006233215332,4.816675662994385
619,62.09999379,-18.7348575592041,4.771480560302734
620,62.19999378,-18.828601837158203,4.7241597175598145
621,62.29999377,-18.921428680419922,4.675039768218994
622,62.39999376,-19.0131778717041,4.623969554901123
623,62.49999375,-19.105138778686523,4.573275089263916
624,62.59999374,-19.195966720581055,4.520534038543701
625,62.69999373,-19.28474235534668,4.464407920837402
626,62.79999372,-19.373411178588867,4.408135890960693
627,62.89999371,-19.463851928710938,4.3546600341796875
628,62.9999937,-19.55723762512207,4.306509971618652
629,63.09999369,-19.6514949798584,4.260228633880615
630,63.19999368,-19.745040893554688,4.212496280670166
631,63.29999367,-19.836679458618164,4.161083221435547
632,63.39999366,-19.925413131713867,4.104864597320557
633,63.49999365,-20.0131778717041,4.047204971313477
634,63.59999364,-20.101825714111328,3.990912914276123
635,63.69999363,-20.189495086669922,3.932999849319458
636,63.79999362,-20.273775100708008,3.8702704906463623
637,63.89999361,-20.356101989746094,3.8050591945648193
638,63.9999936,-20.436412811279297,3.737396478652954
639,64.09999359,-20.51611328125,3.6690316200256348
640,64.19999358,-20.595561981201172,3.600368022918701
641,64.29999357,-20.67548942565918,3.5322580337524414
642,64.39999356,-20.754436492919922,3.46301531791687
643,64.49999355,-20.83448028564453,3.3950061798095703
644,64.59999354,-20.917512893676758,3.3306472301483154
645,64.69999353,-21.001516342163086,3.267634868621826
646,64.79999352,-21.08375358581543,3.20226788520813
647,64.89999351,-21.163280487060547,3.1336750984191895
648,64.9999935,-21.241497039794922,3.063584327697754
649,65.09999349,-21.317344665527344,2.9909415245056152
650,65.19999348,-21.392101287841797,2.917198657989502
651,65.29999347,-21.465497970581055,2.8421027660369873
652,65.39999346,-21.53730583190918,2.765458106994629
653,65.49999345,-21.607288360595703,2.6871721744537354
654,65.59999344,-21.676040649414062,2.6077611446380615
655,65.69999343,-21.742658615112305,2.526594638824463
656,65.79999342,-21.809099197387695,2.4452881813049316
657,65.89999341,-21.87581443786621,2.3641786575317383
658,65.9999934,-21.944889068603516,2.285076379776001
659,66.09999339,-22.014371871948242,2.206338405609131
660,66.19999338,-22.083024978637695,2.126878261566162
661,66.29999337,-22.1523380279541,2.047990560531616
662,66.39999336,-22.220563888549805,1.9681634902954102
663,66.49999335,-22.288753509521484,1.8883039951324463
664,66.59999334,-22.354835510253906,1.8066530227661133
665,66.69999333,-22.41801643371582,1.7227716445922852
666,66.79999332,-22.479917526245117,1.6379170417785645
667,66.89999331,-22.537004470825195,1.5495949983596802
668,66.9999933,-22.586389541625977,1.456687092781067
669,67.09999329,-22.625873565673828,1.3590350151062012
670,67.19999328,-22.654560089111328,1.2578152418136597
671,67.29999327,-22.67392349243164,1.1543233394622803
672,67.39999326,-22.68088722229004,1.0491161346435547
673,67.49999325,-22.674564361572266,0.9440109729766846
674,67.59999324,-22.661685943603516,0.8577983379364014
675,67.69999323,-22.645702362060547,0.7807264924049377
676,67.79999322,-22.633638381958008,0.7248274087905884
677,67.89999321,-22.62249183654785,0.6610661149024963
678,67.9999932,-22.612722396850586,0.5820164680480957
679,68.09999319,-22.602651596069336,0.49250736832618713
680,68.19999318,-22.593843460083008,0.41992589831352234
681,68.29999317,-22.58616828918457,0.3487744927406311
682,68.39999316,-22.5770263671875,0.26401326060295105
683,68.49999315,-22.569442749023438,0.17369729280471802
684,68.59999314,-22.563804626464844,0.08213824033737183
685,68.69999313,-22.558528900146484,-0.013508081436157227
686,68.79999312,-22.553470611572266,-0.0861274003982544
687,68.89999311,-22.549760818481445,-0.1648392677307129
688,68.9999931,-22.54869270324707,-0.2600860595703125
689,69.09999309,-22.547924041748047,-0.3642539381980896
690,69.19999308,-22.54514503479004,-0.4692641496658325
691,69.29999307,-22.540437698364258,-0.5471623539924622
692,69.39999306,-22.53501319885254,-0.632491946220398
693,69.49999305,-22.53128433227539,-0.7269126176834106
694,69.59999304,-22.529376983642578,-0.8256576657295227
695,69.69999303,-22.52802085876465,-0.929829478263855
696,69.79999302,-22.525550842285156,-1.0168359279632568
697,69.89999301,-22.524368286132812,-1.0963191986083984
698,69.999993,-22.523284912109375,-1.1983121633529663
699,70.09999299,-22.521760940551758,-1.2763352394104004
700,70.19999298,-22.52269172668457,-1.3648866415023804
701,70.29999297,-22.528621673583984,-1.463729739189148
702,70.39999296,-22.537315368652344,-1.5684137344360352
703,70.49999295,-22.550304412841797,-1.6726365089416504
704,70.59999294,-22.564294815063477,-1.7767136096954346
705,70.69999293,-22.575443267822266,-1.8811817169189453
706,70.79999292,-22.58134651184082,-1.9860587120056152
707,70.89999291,-22.585391998291016,-2.090991973876953
708,70.9999929,-22.59115219116211,-2.1958446502685547
709,71.09999289,-22.59842300415039,-2.3006036281585693
710,71.19999288,-22.60403823852539,-2.4054648876190186
711,71.29999287,-22.60685920715332,-2.5104668140411377
712,71.39999286,-22.605073928833008,-2.615504503250122
713,71.49999285,-22.59815788269043,-2.720378875732422
714,71.59999284,-22.58430290222168,-2.824542284011841
715,71.69999283,-22.571247100830078,-2.9045217037200928
716,71.79999282,-22.55927085876465,-2.9805760383605957
717,71.89999281,-22.547582626342773,-3.070758581161499
718,71.9999928,-22.536638259887695,-3.1741161346435547
719,72.09999279,-22.52981185913086,-3.278916835784912
720,72.19999278,-22.52409553527832,-3.3837625980377197
721,72.29999277,-22.518028259277344,-3.488588571548462
722,72.39999276,-22.511337280273438,-3.59338116645813
723,72.49999275,-22.50357437133789,-3.6981041431427
724,72.59999274,-22.49830436706543,-3.803035020828247
725,72.69999273,-22.49973487854004,-3.9082164764404297
726,72.79999272,-22.510000228881836,-4.012831211090088
727,72.89999271,-22.52524757385254,-4.116743087768555
728,72.9999927,-22.541311264038086,-4.22052001953125
729,73.09999269,-22.554039001464844,-4.324827671051025
730,73.19999268,-22.55978775024414,-4.429862022399902
731,73.29999267,-22.555620193481445,-4.534964561462402
732,73.39999266,-22.54509735107422,-4.639472961425781
733,73.49999265,-22.532291412353516,-4.743700981140137
734,73.59999264,-22.52032470703125,-4.848025798797607
735,73.69999263,-22.508686065673828,-4.952391624450684
736,73.79999262,-22.495620727539062,-5.056586742401123
737,73.89999261,-22.482677459716797,-5.160796642303467
738,73.9999926,-22.46649169921875,-5.264598846435547
739,74.09999259,-22.444581985473633,-5.367395401000977
740,74.19999258,-22.415285110473633,-5.468401908874512
741,74.29999257,-22.37755584716797,-5.566621780395508
742,74.39999256,-22.329830169677734,-5.6605072021484375
743,74.49999255,-22.271915435791016,-5.748393535614014
744,74.59999254,-22.20667266845703,-5.830924987792969
745,74.69999253,-22.133485794067383,-5.906623840332031
746,74.79999252,-22.0532283782959,-5.974587917327881
747,74.89999251,-21.967205047607422,-6.035314559936523
748,74.9999925,-21.87491798400879,-6.086061000823975
749,75.09999249,-21.77825927734375,-6.1274638175964355
750,75.19999248,-21.678285598754883,-6.160470008850098
751,75.29999247,-21.575132369995117,-6.182105541229248
752,75.39999245999999,-21.470111846923828,-6.1903181076049805
753,75.49999245,-21.365022659301758,-6.189357280731201
754,75.59999244,-21.260122299194336,-6.182291030883789
755,75.69999243,-21.156129837036133,-6.166089057922363
756,75.79999242,-21.054147720336914,-6.140514850616455
757,75.89999241,-20.954233169555664,-6.107525825500488
758,75.9999924,-20.858049392700195,-6.064741134643555
759,76.09999239,-20.76654052734375,-6.0129170417785645
760,76.19999238,-20.678817749023438,-5.954990386962891
761,76.29999237,-20.595870971679688,-5.890225887298584
762,76.39999236,-20.51959228515625,-5.817819595336914
763,76.49999235,-20.447418212890625,-5.741523742675781
764,76.59999234,-20.395835876464844,-5.682862758636475
765,76.69999233,-20.344501495361328,-5.616649627685547
766,76.79999232,-20.303661346435547,-5.557867050170898
767,76.89999231,-20.26677894592285,-5.501939296722412
768,76.9999923,-20.224458694458008,-5.4402570724487305
769,77.09999229,-20.177438735961914,-5.377676486968994
770,77.19999228,-20.12910270690918,-5.3148369789123535
771,77.29999227,-20.095626831054688,-5.270713806152344
772,77.39999226,-20.05707359313965,-5.221100807189941
773,77.49999225,-20.010799407958984,-5.162743091583252
774,77.59999224,-19.95916175842285,-5.100505828857422
775,77.69999223,-19.92394256591797,-5.059087753295898
776,77.79999222000001,-19.883270263671875,-5.014556884765625
777,77.89999221,-19.83087730407715,-4.958420753479004
778,77.9999922,-19.773990631103516,-4.898045539855957
779,78.09999219,-19.712696075439453,-4.835344314575195
780,78.19999218,-19.670536041259766,-4.790982246398926
781,78.29999217,-19.62570571899414,-4.741007328033447
782,78.39999216,-19.574195861816406,-4.684838771820068
783,78.49999215,-19.517459869384766,-4.627465724945068
784,78.59999214,-19.458465576171875,-4.567984104156494
785,78.69999213,-19.41301727294922,-4.519834041595459
786,78.79999212,-19.366958618164062,-4.472290515899658
787,78.89999211,-19.309345245361328,-4.416710376739502
788,78.9999921,-19.249290466308594,-4.360518455505371
789,79.09999209,-19.188068389892578,-4.303081512451172
790,79.19999208,-19.14279556274414,-4.259129047393799
791,79.29999207,-19.09708023071289,-4.213554859161377
792,79.39999206,-19.041406631469727,-4.161416053771973
793,79.49999205,-18.978134155273438,-4.109994888305664
794,79.59999204,-18.903173446655273,-4.060096740722656
795,79.69999203,-18.81462860107422,-4.0079803466796875
796,79.79999202,-18.723079681396484,-3.956543207168579
797,79.89999201,-18.63241958618164,-3.9034345149993896
798,79.999992,-18.544885635375977,-3.845335006713867
799,80.09999199,-18.48052406311035,-3.801198720932007
800,80.19999198,-18.41064453125,-3.7545924186706543
801,80.29999197,-18.330949783325195,-3.6977429389953613
802,80.39999196,-18.265491485595703,-3.645470380783081
803,80.49999195,-18.20595359802246,-3.5958943367004395
804,80.59999194,-18.142654418945312,-3.5449466705322266
805,80.69999193,-18.08894920349121,-3.5026133060455322
806,80.79999192,-18.03688621520996,-3.4606680870056152
807,80.89999191,-17.97823715209961,-3.4123542308807373
808,80.9999919,-17.918258666992188,-3.3643200397491455
809,81.09999189,-17.865732192993164,-3.3233931064605713
810,81.19999188,-17.816566467285156,-3.28774356842041
811,81.29999187,-17.756759643554688,-3.246378183364868
812,81.39999186,-17.68854331970215,-3.199922561645508
813,81.49999185,-17.63741683959961,-3.1648499965667725
814,81.59999184,-17.58356285095215,-3.128491163253784
815,81.69999183,-17.52215576171875,-3.089994430541992
816,81.79999182,-17.44991683959961,-3.0448005199432373
817,81.89999181,-17.401010513305664,-3.0127077102661133
818,81.9999918,-17.346405029296875,-2.975727081298828
819,82.09999179,-17.28555679321289,-2.935633420944214
820,82.19999178,-17.221065521240234,-2.8941566944122314
821,82.29999177,-17.155366897583008,-2.8540971279144287
822,82.39999176,-17.088924407958984,-2.813825845718384
823,82.49999175,-17.044004440307617,-2.786824941635132
824,82.59999174,-16.99220085144043,-2.7568373680114746
825,82.69999173,-16.931264877319336,-2.7210183143615723
826,82.79999172,-16.889537811279297,-2.697429656982422
827,82.89999171,-16.840984344482422,-2.670788049697876
828,82.9999917,-16.780805587768555,-2.637218475341797
829,83.09999169,-16.736955642700195,-2.6113033294677734
830,83.19999168,-16.693147659301758,-2.5853893756866455
831,83.29999167,-16.631649017333984,-2.5511882305145264
832,83.39999166,-16.5924015045166,-2.530104637145996
833,83.49999165,-16.543827056884766,-2.504258632659912
834,83.59999164,-16.48123550415039,-2.472891330718994
835,83.69999163,-16.41544532775879,-2.441678524017334
836,83.79999162,-16.34688377380371,-2.4128823280334473
837,83.89999161,-16.274938583374023,-2.3842544555664062
838,83.9999916,-16.21696662902832,-2.3612067699432373
839,84.09999159,-16.157222747802734,-2.3387460708618164
840,84.19999158,-16.08792495727539,-2.312493085861206
841,84.29999157,-16.015993118286133,-2.282644271850586
842,84.39999156,-15.962202072143555,-2.259894371032715
843,84.49999155,-15.895284652709961,-2.233819007873535
844,84.59999154,-15.849736213684082,-2.2161619663238525
845,84.69999153,-15.797157287597656,-2.1959726810455322
846,84.79999152,-15.730158805847168,-2.1718175411224365
847,84.89999151,-15.68136215209961,-2.154581069946289
848,84.9999915,-15.639657974243164,-2.1399178504943848
849,85.09999149,-15.580870628356934,-2.1184592247009277
850,85.19999148,-15.526887893676758,-2.097506046295166
851,85.29999147,-15.479905128479004,-2.079397439956665
852,85.39999146,-15.421571731567383,-2.0575454235076904
853,85.49999145,-15.360447883605957,-2.0371246337890625
854,85.59999144,-15.297076225280762,-2.020272731781006
855,85.69999143,-15.225749015808105,-2.006897211074829
856,85.79999142,-15.14520263671875,-1.9946584701538086
857,85.89999141,-15.06334114074707,-1.9837634563446045
858,85.9999914,-14.976639747619629,-1.9751540422439575
859,86.09999139,-14.888341903686523,-1.9669550657272339
860,86.19999138,-14.82633113861084,-1.9595147371292114
861,86.29999137,-14.75423812866211,-1.9488765001296997
862,86.39999136,-14.677474021911621,-1.9385982751846313
863,86.49999135,-14.596048355102539,-1.9302875995635986
864,86.59999134,-14.537416458129883,-1.9246855974197388
865,86.69999133,-14.475924491882324,-1.9178403615951538
866,86.79999132,-14.400856018066406,-1.9065203666687012
867,86.89999131,-14.340703010559082,-1.8944600820541382
868,86.9999913,-14.282292366027832,-1.8817552328109741
869,87.09999129,-14.218003273010254,-1.8687862157821655
870,87.19999128,-14.151822090148926,-1.8569964170455933
871,87.29999127,-14.085000038146973,-1.8483177423477173
872,87.39999126,-14.015640258789062,-1.8416717052459717
873,87.49999125,-13.940662384033203,-1.8379299640655518
874,87.59999124,-13.884692192077637,-1.836576223373413
875,87.69999123,-13.824272155761719,-1.8350721597671509
876,87.79999122,-13.749375343322754,-1.8316559791564941
877,87.89999121,-13.691082954406738,-1.827362298965454
878,87.9999912,-13.640328407287598,-1.8236104249954224
879,88.09999119,-13.578367233276367,-1.819250464439392
880,88.19999118,-13.533875465393066,-1.8160427808761597
881,88.29999117,-13.48180103302002,-1.81373929977417
882,88.39999116,-13.414546966552734,-1.8153526782989502
883,88.49999115,-13.334606170654297,-1.8238893747329712
884,88.59999114,-13.246369361877441,-1.8378779888153076
885,88.69999113,-13.15212345123291,-1.8546937704086304
886,88.79999112,-13.072465896606445,-1.8687597513198853
887,88.89999111,-12.991361618041992,-1.882973074913025
888,88.9999911,-12.90120792388916,-1.8959636688232422
889,89.09999109,-12.827661514282227,-1.9029905796051025
890,89.19999108,-12.75548267364502,-1.907802939414978
891,89.29999107,-12.693636894226074,-1.9096672534942627
892,89.39999106,-12.639331817626953,-1.9108682870864868
893,89.49999105,-12.570028305053711,-1.9150625467300415
894,89.59999104,-12.49663257598877,-1.9245613813400269
895,89.69999103,-12.418524742126465,-1.937311053276062
896,89.79999102,-12.3339262008667,-1.9522788524627686
897,89.89999101,-12.246049880981445,-1.9705811738967896
898,89.999991,-12.182598114013672,-1.9847437143325806
899,90.09999099,-12.109480857849121,-2.003343105316162
900,90.19999098,-12.02186393737793,-2.025796890258789
901,90.29999097,-11.930691719055176,-2.04779052734375
902,90.39999096,-11.859251976013184,-2.0655136108398438
903,90.49999095,-11.786181449890137,-2.082671880722046
904,90.59999094,-11.69599723815918,-2.104679822921753
905,90.69999093,-11.618888854980469,-2.1234328746795654
906,90.79999092,-11.544291496276855,-2.1396846771240234
907,90.89999091,-11.46502685546875,-2.1537959575653076
908,90.9999909,-11.411199569702148,-2.163614273071289
909,91.09999089,-11.35190200805664,-2.176358938217163
910,91.19999088,-11.276467323303223,-2.1924901008605957
911,91.29999087,-11.195969581604004,-2.209775924682617
912,91.39999086,-11.136028289794922,-2.2241368293762207
913,91.49999085,-11.071829795837402,-2.2398056983947754
914,91.59999084,-10.998003959655762,-2.257685422897339
915,91.69999083,-10.916459083557129,-2.2797226905822754
916,91.79999082,-10.831315040588379,-2.3048481941223145
917,91.89999081,-10.74359130859375,-2.3327527046203613
918,91.9999908,-10.654772758483887,-2.365518569946289
919,92.09999079,-10.557519912719727,-2.401754856109619
920,92.19999078,-10.48442268371582,-2.4278860092163086
921,92.29999077,-10.40595531463623,-2.4566657543182373
922,92.39999076,-10.314126014709473,-2.490374803543091
923,92.49999075,-10.216357231140137,-2.527660369873047
924,92.59999074,-10.140643119812012,-2.5565829277038574
925,92.69999073,-10.05844497680664,-2.589348554611206
926,92.79999072,-9.969396591186523,-2.623704671859741
927,92.89999071,-9.894549369812012,-2.6518077850341797
928,92.9999907,-9.820121765136719,-2.6808817386627197
929,93.09999069,-9.731496810913086,-2.713963508605957
930,93.19999068,-9.66450023651123,-2.7385599613189697
931,93.29999067,-9.59375,-2.765831708908081
932,93.39999066,-9.506021499633789,-2.79909610748291
933,93.49999065,-9.412956237792969,-2.835630416870117
934,93.59999064,-9.343925476074219,-2.862593173980713
935,93.69999063,-9.265580177307129,-2.894395351409912
936,93.79999062,-9.173135757446289,-2.9313559532165527
937,93.89999061,-9.101362228393555,-2.9595510959625244
938,93.9999906,-9.023101806640625,-2.9915666580200195
939,94.09999059,-8.931516647338867,-3.0306849479675293
940,94.19999058,-8.837366104125977,-3.0744662284851074
941,94.29999057,-8.741889953613281,-3.1182303428649902
942,94.39999056,-8.644181251525879,-3.157075881958008
943,94.49999055,-8.567004203796387,-3.181976079940796
944,94.59999054,-8.491668701171875,-3.203723192214966
945,94.69999053,-8.432828903198242,-3.220974922180176
946,94.79999052,-8.376012802124023,-3.2394888401031494
947,94.89999051,-8.30383014678955,-3.264146089553833
948,94.9999905,-8.220418930053711,-3.2977380752563477
949,95.09999049,-8.127033233642578,-3.3426764011383057
950,95.19999048,-8.03390121459961,-3.3911917209625244
951,95.29999047,-7.941036701202393,-3.4402270317077637
952,95.39999046,-7.846951961517334,-3.486891508102417
953,95.49999045,-7.752053260803223,-3.5318706035614014
954,95.59999044,-7.656519889831543,-3.575451612472534
955,95.69999043,-7.561685562133789,-3.6206254959106445
956,95.79999042,-7.468758583068848,-3.6695642471313477
957,95.89999041,-7.376045227050781,-3.7188923358917236
958,95.9999904,-7.281780242919922,-3.765235662460327
959,96.09999039,-7.185401439666748,-3.8070974349975586
960,96.19999038,-7.0870680809021,-3.844020366668701
961,96.29999037,-7.007802486419678,-3.8719406127929688
962,96.39999036,-6.925511837005615,-3.9001619815826416
963,96.49999035,-6.835228443145752,-3.9322617053985596
964,96.59999034,-6.765030860900879,-3.956770896911621
965,96.69999033,-6.691364765167236,-3.9849398136138916
966,96.79999032,-6.606961250305176,-4.022398948669434
967,96.89999031,-6.514201641082764,-4.06560754776001
968,96.9999903,-6.418148994445801,-4.108147144317627
969,97.09999029,-6.320211887359619,-4.146121978759766
970,97.19999028,-6.247199535369873,-4.173686981201172
971,97.29999027,-6.169086933135986,-4.204564571380615
972,97.39999026,-6.07219123840332,-4.240963459014893
973,97.49999025,-5.992908954620361,-4.268840312957764
