seq,timestamp,x,y
545,54.59999454,-8.819375038146973,5.571063995361328
546,54.69999453,-8.914206504821777,5.599292278289795
547,54.79999452,-9.002402305603027,5.6244282722473145
548,54.89999451,-9.102875709533691,5.654607772827148
549,54.9999945,-9.209260940551758,5.68596887588501
550,55.09999449,-9.318992614746094,5.717067241668701
551,55.19999448,-9.415352821350098,5.7433319091796875
552,55.29999447,-9.497447967529297,5.764753818511963
553,55.39999446,-9.596044540405273,5.78935432434082
554,55.49999445,-9.704051971435547,5.815269470214844
555,55.59999444,-9.7993745803833,5.839351177215576
556,55.69999443,-9.890132904052734,5.8616766929626465
557,55.79999442,-9.990466117858887,5.885248184204102
558,55.89999441,-10.101788520812988,5.91066312789917
559,55.9999944,-10.196146965026855,5.933689117431641
560,56.09999439,-10.290054321289062,5.955810070037842
561,56.19999438,-10.393555641174316,5.979048728942871
562,56.29999437,-10.504993438720703,6.002857685089111
563,56.39999436,-10.619866371154785,6.02614688873291
564,56.49999435,-10.72163200378418,6.04571533203125
565,56.59999434,-10.817073822021484,6.062983512878418
566,56.69999433,-10.92215347290039,6.080859184265137
567,56.79999432,-11.021524429321289,6.096747398376465
568,56.89999431,-11.11152458190918,6.110124588012695
569,56.9999943,-11.21354866027832,6.124200820922852
570,57.09999429,-11.326909065246582,6.138636589050293
571,57.19999428,-11.428824424743652,6.1505818367004395
572,57.29999427,-11.52067756652832,6.160323143005371
573,57.39999426,-11.628080368041992,6.1715216636657715
574,57.49999425,-11.741503715515137,6.186038494110107
575,57.59999424,-11.839861869812012,6.198448181152344
576,57.69999423,-11.929959297180176,6.20884895324707
577,57.79999422,-12.029706954956055,6.219316005706787
578,57.89999421,-12.145113945007324,6.230205059051514
579,57.9999942,-12.253752708435059,6.239347457885742
580,58.09999419,-12.345088958740234,6.246031761169434
581,58.19999418,-12.452465057373047,6.252763271331787
582,58.29999417,-12.551214218139648,6.257965087890625
583,58.39999416,-12.634385108947754,6.261431694030762
584,58.49999415,-12.734378814697266,6.264547824859619
585,58.59999414,-12.847599029541016,6.2668938636779785
586,58.69999413,-12.95547866821289,6.268045425415039
587,58.79999412,-13.049521446228027,6.2680206298828125
588,58.89999411,-13.153170585632324,6.2671732902526855
589,58.9999941,-13.26403522491455,6.268604755401611
590,59.09999409,-13.36762523651123,6.272147178649902
591,59.19999408,-13.458845138549805,6.274506092071533
592,59.29999407,-13.564483642578125,6.276131629943848
593,59.39999406,-13.678786277770996,6.276702404022217
594,59.49999405,-13.782102584838867,6.276183605194092
595,59.59999404,-13.878763198852539,6.274634838104248
596,59.69999403,-13.98379898071289,6.271850109100342
597,59.79999402,-14.10074520111084,6.267534255981445
598,59.89999401,-14.201729774475098,6.262792110443115
599,59.999994,-14.29302978515625,6.25750207901001
600,60.09999399,-14.402226448059082,6.250025749206543
601,60.19999398,-14.517743110656738,6.24090576171875
602,60.29999397,-14.616494178771973,6.232109069824219
603,60.39999396,-14.714505195617676,6.222296237945557
604,60.49999395,-14.820756912231445,6.210533142089844
605,60.59999394,-14.934426307678223,6.196757793426514
606,60.69999393,-15.027325630187988,6.184545516967773
607,60.79999392,-15.119447708129883,6.17140531539917
608,60.89999391,-15.219731330871582,6.156027317047119
609,60.9999939,-15.328752517700195,6.138149261474609
610,61.09999389,-15.441792488098145,6.118401527404785
611,61.19999388,-15.555320739746094,6.097340106964111
612,61.29999387,-15.648477554321289,6.079082012176514
613,61.39999386,-15.73727035522461,6.060663223266602
614,61.49999385,-15.841109275817871,6.037991523742676
615,61.59999384,-15.955679893493652,6.011723518371582
616,61.69999383,-16.048784255981445,5.9904093742370605
617,61.79999382,-16.136554718017578,5.972956657409668
618,61.89999381,-16.2398738861084,5.953995704650879
619,61.9999938,-16.354923248291016,5.931357383728027
620,62.09999379,-16.4752254486084,5.905951499938965
621,62.19999378,-16.572935104370117,5.8838677406311035
622,62.29999377,-16.678466796875,5.858467102050781
623,62.39999376,-16.7928466796875,5.829257011413574
624,62.49999375,-16.907915115356445,5.79815673828125
625,62.59999374,-17.022653579711914,5.7654218673706055
626,62.69999373,-17.114891052246094,5.739027976989746
627,62.79999372,-17.21795082092285,5.709163665771484
628,62.89999371,-17.329381942749023,5.675194263458252
629,62.9999937,-17.429119110107422,5.643324375152588
630,63.09999369,-17.519805908203125,5.612872123718262
631,63.19999368,-17.622745513916016,5.577424049377441
632,63.29999367,-17.73322296142578,5.541140079498291
633,63.39999366,-17.844661712646484,5.503448963165283
634,63.49999365,-17.956003189086914,5.4640936851501465
635,63.59999364,-18.06131362915039,5.425244331359863
636,63.69999363,-18.150556564331055,5.391489505767822
637,63.79999362,-18.246183395385742,5.357712745666504
638,63.89999361,-18.35423469543457,5.3200178146362305
639,63.9999936,-18.464811325073242,5.2797064781188965
640,64.09999359,-18.569889068603516,5.239768028259277
641,64.19999358,-18.65872573852539,5.20452356338501
642,64.29999357,-18.758153915405273,5.163464546203613
643,64.39999356,-18.86362648010254,5.118188858032227
644,64.49999355,-18.96795654296875,5.07169771194458
645,64.59999354,-19.04924774169922,5.034072399139404
646,64.69999353,-19.147315979003906,4.9870123863220215
647,64.79999352,-19.24951171875,4.936213970184326
648,64.89999351,-19.352733612060547,4.883100509643555
649,64.9999935,-19.445276260375977,4.8338942527771
650,65.09999349,-19.523387908935547,4.790886878967285
651,65.19999348,-19.616539001464844,4.73789119720459
652,65.29999347,-19.715972900390625,4.679465293884277
653,65.39999346,-19.80768394470215,4.623924732208252
654,65.49999345,-19.893962860107422,4.569939136505127
655,65.59999344,-19.988550186157227,4.508896350860596
656,65.69999343,-20.087852478027344,4.442842960357666
657,65.79999342,-20.17560577392578,4.382758140563965
658,65.89999341,-20.25704574584961,4.325229167938232
659,65.9999934,-20.346405029296875,4.260214805603027
660,66.09999339,-20.440338134765625,4.189870834350586
661,66.19999338,-20.517393112182617,4.130528926849365
662,66.29999337,-20.59306526184082,4.070467472076416
663,66.39999336,-20.675617218017578,4.003625392913818
664,66.49999335,-20.768089294433594,3.930513858795166
665,66.59999334,-20.862157821655273,3.8543550968170166
666,66.69999333,-20.939441680908203,3.7900378704071045
667,66.79999332,-21.014785766601562,3.726264238357544
668,66.89999331,-21.100421905517578,3.6561028957366943
669,66.9999933,-21.190563201904297,3.580718755722046
670,67.09999329,-21.268339157104492,3.5138871669769287
671,67.19999328,-21.342395782470703,3.4483389854431152
672,67.29999327,-21.418216705322266,3.379345655441284
673,67.39999326,-21.50397491455078,3.2989795207977295
674,67.49999325,-21.592039108276367,3.2146222591400146
675,67.59999324,-21.668197631835938,3.1434671878814697
676,67.69999323,-21.7390193939209,3.075469732284546
677,67.79999322,-21.817155838012695,2.997788906097412
678,67.89999321,-21.887744903564453,2.9252429008483887
679,67.9999932,-21.952451705932617,2.856259822845459
680,68.09999319,-22.01838493347168,2.7834959030151367
681,68.19999318,-22.085304260253906,2.7067718505859375
682,68.29999317,-22.157217025756836,2.615325450897217
683,68.39999316,-22.221372604370117,2.5167341232299805
684,68.49999315,-22.26129722595215,2.443633794784546
685,68.59999314,-22.291452407836914,2.382408618927002
686,68.69999313,-22.311145782470703,2.340663433074951
687,68.79999312,-22.331830978393555,2.295076608657837
688,68.89999311,-22.35233497619629,2.2477211952209473
689,68.9999931,-22.37327003479004,2.198533535003662
690,69.09999309,-22.395687103271484,2.1480355262756348
691,69.19999308,-22.41804313659668,2.0957655906677246
692,69.29999307,-22.4406795501709,2.0401830673217773
693,69.39999306,-22.46306800842285,1.9823459386825562
694,69.49999305,-22.485092163085938,1.9223487377166748
695,69.59999304,-22.506654739379883,1.8602874279022217
696,69.69999303,-22.528139114379883,1.7961108684539795
697,69.79999302,-22.55092430114746,1.7315200567245483
698,69.89999301,-22.573610305786133,1.6652884483337402
699,69.999993,-22.59133529663086,1.6106617450714111
700,70.09999299,-22.605037689208984,1.565506935119629
701,70.19999298,-22.62223243713379,1.505118727684021
702,70.29999297,-22.640710830688477,1.4363677501678467
703,70.39999296,-22.662233352661133,1.3600019216537476
704,70.49999295,-22.683752059936523,1.281738042831421
705,70.59999294,-22.704395294189453,1.2023513317108154
706,70.69999293,-22.724239349365234,1.121415615081787
707,70.79999292,-22.743404388427734,1.0382145643234253
708,70.9999929,-22.770301818847656,0.9100402593612671
709,71.09999289,-22.7817440032959,0.848639726638794
710,71.19999288,-22.794353485107422,0.7764694094657898
711,71.29999287,-22.81045913696289,0.6890793442726135
712,71.39999286,-22.827312469482422,0.5959820747375488
713,71.49999285,-22.846498489379883,0.5020692348480225
714,71.59999284,-22.865705490112305,0.40670692920684814
715,71.69999283,-22.880451202392578,0.3280948996543884
716,71.79999282,-22.89200210571289,0.2611311674118042
717,71.89999281,-22.903230667114258,0.1843498945236206
718,71.9999928,-22.910709381103516,0.09736725687980652
719,72.09999279,-22.910297393798828,0.002757251262664795
720,72.19999278,-22.897293090820312,-0.10911387205123901
721,72.29999277,-22.871557235717773,-0.22852766513824463
722,72.39999276,-22.831819534301758,-0.3540985584259033
723,72.49999275,-22.77700424194336,-0.4920656681060791
724,72.59999274,-22.72061538696289,-0.6103606224060059
725,72.69999273,-22.66347312927246,-0.7198852896690369
726,72.79999272,-22.617650985717773,-0.8094897866249084
727,72.89999271,-22.575397491455078,-0.9035276174545288
728,72.9999927,-22.537586212158203,-1.0124170780181885
729,73.09999269,-22.510358810424805,-1.1354990005493164
730,73.19999268,-22.49517059326172,-1.2678042650222778
731,73.29999267,-22.48948097229004,-1.4139208793640137
732,73.39999266,-22.4871826171875,-1.5768775939941406
733,73.49999265,-22.48222541809082,-1.745774507522583
734,73.59999264,-22.473716735839844,-1.92415452003479
735,73.69999263,-22.46675682067871,-2.093667984008789
736,73.79999262,-22.468914031982422,-2.2614586353302
737,73.89999261,-22.474210739135742,-2.4423537254333496
738,73.9999926,-22.477371215820312,-2.6173222064971924
739,74.09999259,-22.480012893676758,-2.7689037322998047
740,74.19999258,-22.48169708251953,-2.8844966888427734
741,74.29999257,-22.482839584350586,-2.9851036071777344
742,74.39999256,-22.484386444091797,-3.043703079223633
743,74.49999255,-22.48578643798828,-3.0938467979431152
744,74.59999254,-22.487276077270508,-3.1553237438201904
745,74.69999253,-22.488473892211914,-3.2217531204223633
746,74.79999252,-22.489057540893555,-3.2724194526672363
747,74.89999251,-22.48923683166504,-3.318246364593506
748,74.9999925,-22.489057540893555,-3.3760733604431152
749,75.09999249,-22.48833465576172,-3.4444491863250732
750,75.19999248,-22.48719596862793,-3.501689910888672
751,75.29999247,-22.485618591308594,-3.5510764122009277
752,75.39999245999999,-22.482940673828125,-3.610027551651001
753,75.49999245,-22.478734970092773,-3.6802785396575928
754,75.59999244,-22.47410774230957,-3.7412917613983154
755,75.69999243,-22.469350814819336,-3.7914116382598877
756,75.79999242,-22.462255477905273,-3.8545589447021484
757,75.89999241,-22.453126907348633,-3.9247846603393555
758,75.9999924,-22.442251205444336,-3.99847674369812
759,76.09999239,-22.429426193237305,-4.077929973602295
760,76.19999238,-22.41705894470215,-4.16353702545166
761,76.29999237,-22.406641006469727,-4.261552810668945
762,76.39999236,-22.403459548950195,-4.379345893859863
763,76.49999235,-22.40843963623047,-4.51019287109375
764,76.59999234,-22.420278549194336,-4.650195121765137
765,76.69999233,-22.436573028564453,-4.801798343658447
766,76.79999232,-22.4559326171875,-4.963927268981934
767,76.89999231,-22.47309684753418,-5.138409614562988
768,76.9999923,-22.480281829833984,-5.324489593505859
769,77.09999229,-22.46755027770996,-5.52612829208374
770,77.19999228,-22.422075271606445,-5.736741065979004
771,77.29999227,-22.33835220336914,-5.940566062927246
772,77.39999226,-22.219341278076172,-6.126376628875732
773,77.49999225,-22.068988800048828,-6.287881851196289
774,77.59999224,-21.89214515686035,-6.419858932495117
775,77.69999223,-21.69453239440918,-6.5180439949035645
776,77.79999222000001,-21.482532501220703,-6.579264163970947
777,77.89999221,-21.262996673583984,-6.601541996002197
778,77.9999922,-21.043018341064453,-6.584155559539795
779,78.09999219,-20.829708099365234,-6.527667999267578
780,78.19999218,-20.629959106445312,-6.433906078338623
781,78.29999217,-20.450225830078125,-6.305896282196045
782,78.39999216,-20.307662963867188,-6.162013053894043
783,78.49999215,-20.20441246032715,-6.024026870727539
784,78.59999214,-20.130849838256836,-5.902365207672119
785,78.69999213,-20.076148986816406,-5.7977118492126465
786,78.79999212,-20.04105567932129,-5.726884841918945
787,78.89999211,-20.01869010925293,-5.683247089385986
788,78.9999921,-20.007171630859375,-5.661022663116455
789,79.09999209,-20.01235580444336,-5.670650959014893
790,79.19999208,-20.0180721282959,-5.680742263793945
791,79.29999207,-20.017873764038086,-5.6804070472717285
792,79.39999206,-20.012405395507812,-5.671097278594971
793,79.49999205,-20.003219604492188,-5.6562604904174805
794,79.59999204,-19.99283218383789,-5.639636993408203
795,79.69999203,-19.979660034179688,-5.618876934051514
796,79.79999202,-19.964492797851562,-5.596725940704346
797,79.89999201,-19.94634437561035,-5.570978164672852
798,79.999992,-19.925918579101562,-5.542211055755615
799,80.09999199,-19.903085708618164,-5.510286331176758
800,80.19999198,-19.8790340423584,-5.476903915405273
801,80.29999197,-19.853160858154297,-5.441562652587891
802,80.39999196,-19.824819564819336,-5.405569076538086
803,80.49999195,-19.79475212097168,-5.368298053741455
804,80.59999194,-19.763736724853516,-5.330130100250244
805,80.69999193,-19.730690002441406,-5.289745807647705
806,80.79999192,-19.69650650024414,-5.248276710510254
807,80.89999191,-19.661930084228516,-5.206620216369629
808,80.9999919,-19.627159118652344,-5.165027141571045
809,81.09999189,-19.590442657470703,-5.121417999267578
810,81.19999188,-19.568620681762695,-5.095668315887451
811,81.29999187,-19.545944213867188,-5.0691237449646
812,81.39999186,-19.51535415649414,-5.033560752868652
813,81.49999185,-19.4773006439209,-4.989633560180664
814,81.59999184,-19.452049255371094,-4.960668563842773
815,81.69999183,-19.42829704284668,-4.933635234832764
816,81.79999182,-19.39331817626953,-4.894101619720459
817,81.89999181,-19.35134506225586,-4.846990585327148
818,81.9999918,-19.32022476196289,-4.81228494644165
819,82.09999179,-19.29503059387207,-4.784397125244141
820,82.19999178,-19.2568302154541,-4.742417812347412
821,82.29999177,-19.210853576660156,-4.692245960235596
822,82.39999176,-19.165834426879883,-4.6434326171875
823,82.49999175,-19.132734298706055,-4.608132362365723
824,82.59999174,-19.09074592590332,-4.566403388977051
825,82.69999173,-19.040773391723633,-4.517833709716797
826,82.79999172,-18.98860740661621,-4.467490196228027
827,82.89999171,-18.95123291015625,-4.431654930114746
828,82.9999917,-18.915925979614258,-4.398058891296387
829,83.09999169,-18.870037078857422,-4.354694843292236
830,83.19999168,-18.820098876953125,-4.307829856872559
831,83.29999167,-18.78236961364746,-4.272651672363281
832,83.39999166,-18.744979858398438,-4.238052845001221
833,83.49999165,-18.698633193969727,-4.195465564727783
834,83.59999164,-18.648025512695312,-4.149283409118652
835,83.69999163,-18.596569061279297,-4.102651596069336
836,83.79999162,-18.544301986694336,-4.0556159019470215
837,83.89999161,-18.49128532409668,-4.008243083953857
838,83.9999916,-18.437816619873047,-3.960799217224121
839,84.09999159,-18.3997802734375,-3.9272677898406982
840,84.19999158,-18.363903045654297,-3.895885467529297
841,84.29999157,-18.323383331298828,-3.8606810569763184
842,84.39999156,-18.271081924438477,-3.8171186447143555
843,84.49999155,-18.213369369506836,-3.7706353664398193
844,84.59999154,-18.171464920043945,-3.737143039703369
845,84.69999153,-18.129934310913086,-3.7042081356048584
846,84.79999152,-18.079526901245117,-3.6650404930114746
847,84.89999151,-18.02134895324707,-3.622636318206787
848,84.9999915,-17.961769104003906,-3.5797336101531982
849,85.09999149,-17.923498153686523,-3.5523841381073
850,85.19999148,-17.877330780029297,-3.5196282863616943
851,85.29999147,-17.820005416870117,-3.4792580604553223
852,85.39999146,-17.776330947875977,-3.4487085342407227
853,85.59999144,-17.69955062866211,-3.39565372467041
854,85.69999143,-17.651620864868164,-3.3628928661346436
855,85.79999142,-17.59443473815918,-3.3240952491760254
856,85.89999141,-17.533794403076172,-3.2832589149475098
857,85.9999914,-17.472434997558594,-3.242249011993408
858,86.09999139,-17.420644760131836,-3.2080063819885254
859,86.19999138,-17.37704086303711,-3.181090831756592
860,86.29999137,-17.325986862182617,-3.1502885818481445
861,86.39999136,-17.26262855529785,-3.112567901611328
862,86.49999135,-17.197710037231445,-3.074230432510376
863,86.59999134,-17.13160514831543,-3.0360357761383057
864,86.69999133,-17.079660415649414,-3.008228063583374
865,86.79999132,-17.030643463134766,-2.9827158451080322
866,86.89999131,-16.973007202148438,-2.9529824256896973
867,86.9999913,-16.906320571899414,-2.9188718795776367
868,87.09999129,-16.85667610168457,-2.893681287765503
869,87.19999128,-16.808576583862305,-2.8695058822631836
870,87.29999127,-16.755027770996094,-2.8428192138671875
871,87.39999126,-16.691129684448242,-2.811251163482666
872,87.49999125,-16.621374130249023,-2.7776076793670654
873,87.59999124,-16.56675910949707,-2.753390312194824
874,87.69999123,-16.51639175415039,-2.731598377227783
875,87.79999122,-16.452362060546875,-2.7050304412841797
876,87.89999121,-16.382055282592773,-2.6787877082824707
877,87.9999912,-16.309484481811523,-2.6523025035858154
878,88.09999119,-16.261089324951172,-2.634760856628418
879,88.19999118,-16.198232650756836,-2.6131808757781982
880,88.29999117,-16.12942886352539,-2.5900745391845703
881,88.39999116,-16.079906463623047,-2.5736236572265625
882,88.49999115,-16.030933380126953,-2.557560920715332
883,88.59999114,-15.973912239074707,-2.539078950881958
884,88.69999113,-15.909302711486816,-2.518380880355835
885,88.79999112,-15.837502479553223,-2.4956557750701904
886,88.89999111,-15.775930404663086,-2.4763896465301514
887,88.9999911,-15.723499298095703,-2.460200309753418
888,89.09999109,-15.661721229553223,-2.441654920578003
889,89.19999108,-15.593461036682129,-2.423886775970459
890,89.29999107,-15.515975952148438,-2.4057888984680176
891,89.39999106,-15.452132225036621,-2.3911190032958984
892,89.49999105,-15.399044036865234,-2.3808376789093018
893,89.59999104,-15.332868576049805,-2.368901252746582
894,89.69999103,-15.256834983825684,-2.355240821838379
895,89.79999102,-15.179476737976074,-2.3413422107696533
896,89.89999101,-15.119667053222656,-2.3308918476104736
897,89.999991,-15.065530776977539,-2.3233096599578857
898,90.09999099,-15.001864433288574,-2.314741611480713
899,90.19999098,-14.92530345916748,-2.3044381141662598
900,90.29999097,-14.844008445739746,-2.2941951751708984
901,90.39999096,-14.78266716003418,-2.2882258892059326
902,90.49999095,-14.724348068237305,-2.2827413082122803
903,90.59999094,-14.655240058898926,-2.2764251232147217
904,90.69999093,-14.576969146728516,-2.2716641426086426
905,90.79999092,-14.51242446899414,-2.2684500217437744
906,90.89999091,-14.457510948181152,-2.2657155990600586
907,90.9999909,-14.38461685180664,-2.2620849609375
908,91.09999089,-14.30314826965332,-2.2580277919769287
909,91.19999088,-14.224318504333496,-2.2541019916534424
910,91.29999087,-14.16110897064209,-2.2509539127349854
911,91.39999086,-14.085915565490723,-2.247208833694458
912,91.49999085,-14.005249977111816,-2.2433907985687256
913,91.59999084,-13.93670654296875,-2.241961717605591
914,91.69999083,-13.877212524414062,-2.2413227558135986
915,91.79999082,-13.803318977355957,-2.2405638694763184
916,91.89999081,-13.723262786865234,-2.239941358566284
917,91.9999908,-13.639185905456543,-2.241750717163086
918,92.09999079,-13.55466079711914,-2.244453191757202
919,92.19999078,-13.469940185546875,-2.2471792697906494
920,92.29999077,-13.400130271911621,-2.2494254112243652
921,92.39999076,-13.338147163391113,-2.251819133758545
922,92.49999075,-13.264300346374512,-2.2568881511688232
923,92.59999074,-13.185688972473145,-2.2625720500946045
924,92.69999073,-13.108800888061523,-2.2681314945220947
925,92.79999072,-13.046297073364258,-2.272735834121704
926,92.89999071,-12.971993446350098,-2.280301094055176
927,92.9999907,-12.888118743896484,-2.2897489070892334
928,93.09999069,-12.798883438110352,-2.2998011112213135
929,93.19999068,-12.709399223327637,-2.3098812103271484
930,93.29999067,-12.633867263793945,-2.318390130996704
931,93.39999066,-12.566129684448242,-2.3260202407836914
932,93.49999065,-12.486498832702637,-2.3355014324188232
933,93.59999064,-12.400578498840332,-2.348766565322876
934,93.69999063,-12.331055641174316,-2.3602840900421143
935,93.79999062,-12.260984420776367,-2.371892213821411
936,93.89999061,-12.18144416809082,-2.3850696086883545
937,93.9999906,-12.09504508972168,-2.399383783340454
938,94.09999059,-12.003602027893066,-2.4153215885162354
939,94.19999058,-11.930217742919922,-2.43044114112854
940,94.29999057,-11.862837791442871,-2.444674491882324
941,94.39999056,-11.784892082214355,-2.461139678955078
942,94.49999055,-11.692158699035645,-2.4807281494140625
943,94.59999054,-11.616612434387207,-2.4966869354248047
944,94.69999053,-11.545218467712402,-2.5117690563201904
945,94.79999052,-11.458562850952148,-2.5300748348236084
946,94.89999051,-11.367870330810547,-2.5492334365844727
947,94.9999905,-11.276719093322754,-2.568488836288452
948,95.09999049,-11.200071334838867,-2.5846800804138184
949,95.19999048,-11.129923820495605,-2.5994977951049805
950,95.29999047,-11.050434112548828,-2.6166439056396484
951,95.39999046,-10.965718269348145,-2.6379261016845703
952,95.49999045,-10.89086627960205,-2.6584951877593994
953,95.59999044,-10.82470989227295,-2.6766746044158936
954,95.69999043,-10.750259399414062,-2.6964335441589355
955,95.79999042,-10.665722846984863,-2.7154316902160645
956,95.89999041,-10.566019058227539,-2.7324156761169434
957,95.9999904,-10.455760955810547,-2.742431402206421
958,96.09999039,-10.332076072692871,-2.7482120990753174
959,96.19999038,-10.196393966674805,-2.754270553588867
960,96.29999037,-10.048073768615723,-2.7643229961395264
961,96.39999036,-9.920278549194336,-2.774085283279419
962,96.49999035,-9.791775703430176,-2.7892658710479736
963,96.59999034,-9.65179443359375,-2.8173129558563232
964,96.69999033,-9.504117965698242,-2.8633668422698975
965,96.79999032,-9.350180625915527,-2.9237844944000244
966,96.89999031,-9.191003799438477,-2.993361473083496
967,96.9999903,-9.023527145385742,-3.0678749084472656
968,97.09999029,-8.840885162353516,-3.1437385082244873
969,97.19999028,-8.663375854492188,-3.207205295562744
970,97.29999027,-8.510029792785645,-3.2622406482696533
971,97.39999026,-8.378232955932617,-3.3148908615112305
972,97.49999025,-8.285916328430176,-3.35306453704834
